Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-07-01,49.106590270996094,58.99988555908203,25.053688049316406,49.0800895690918,40.084228515625,58.48698043823242,40.38999938964844,26.361637115478516,22.74089241027832,49.410748326015124,59.21805594444843,25.191455093605242,49.0800895690918,40.20931149319948,58.60444278437055,40.415000915527344,26.469876973359813,23.826760016104902,49.106590270996094,58.895759815962144,25.019246757471606,49.0310592579884,40.084228515625,58.46740275819929,40.2859992980957,26.322275802175703,22.402672438104908,49.410748326015124,59.213096494885114,25.161933181919856,49.05067213058435,40.13270894224678,58.594655811384314,40.33000183105469,26.410836880256312,23.337229009293882,2300,37100.0,594200.0,13800.0,483900.0,4100,23700.0,839600.0,175500.0
2024-07-02,49.21451950073242,59.21309280395508,25.112730026245117,49.14873504638672,40.249061584472656,58.819793701171875,40.525001525878906,26.430517196655273,23.1948184967041,49.21451950073242,59.38168003203464,25.122570662750036,49.15854335352889,40.26845449434493,58.82958067418648,40.525001525878906,26.430517196655273,23.221520741361797,49.028102213098315,58.92550527443495,24.95036233927821,49.08205202460322,40.187006492173,58.48698060776526,40.380001068115234,26.263235370973252,22.50502663733291,49.1262157870546,58.94533928850027,24.994644265095594,49.14873504638672,40.210279463547465,58.48698060776526,40.38999938964844,26.273075699172278,22.536178407278154,7900,53900.0,567000.0,40900.0,501100.0,5400,22300.0,898500.0,83200.0
2024-07-03,49.400936126708984,59.55026626586914,25.388261795043945,49.23698806762695,40.442989349365234,59.7105598449707,40.584999084472656,26.706039428710938,23.51523780822754,49.4892398392041,59.60976831085156,25.4276243433184,49.23698806762695,40.457533107915076,59.788870568264116,40.595001220703125,26.735560413915856,23.648745631493888,49.371502803474904,59.272597621854295,25.201295321469114,49.15265608342998,40.29754806504723,59.32880440406734,40.529998779296875,26.53875759958453,23.23042066588757,49.44018305288301,59.272597621854295,25.201295321469114,49.1683448849613,40.30724267114061,59.32880440406734,40.54999923706055,26.53875759958453,23.33722624544302,1400,14000.0,583900.0,2200.0,293000.0,8200,12300.0,744800.0,65400.0
2024-07-05,49.43037414550781,59.65934753417969,25.526029586791992,49.32524490356445,40.617523193359375,60.66005325317383,40.71200180053711,26.843801498413086,23.123615264892578,49.54811118350639,59.68909666323908,25.567359137548248,49.32524490356445,40.62722149859317,60.82645792927572,40.72999954223633,26.848720724069228,23.506338967581886,49.26357657744961,59.42134315285067,25.373502523113192,49.19776310197857,40.52540778773681,60.43491553806273,40.61000061035156,26.666679345180963,22.625185225356006,49.54811118350639,59.53042833667016,25.555549621955226,49.19776310197857,40.5399552455875,60.82645792927572,40.619998931884766,26.81428051392417,23.506338967581886,1900,19000.0,543600.0,39900.0,538800.0,4600,9600.0,716400.0,138900.0
2024-07-08,49.44999313354492,59.748600006103516,25.44730567932129,49.28601837158203,40.617523193359375,60.297874450683594,40.731998443603516,26.814281463623047,23.59534454345703,49.57754002033614,59.91718345171486,25.555548933519976,49.29582667811751,40.64661071142137,60.61110987114994,40.7400016784668,26.87332155784125,23.969167494150074,49.44999313354492,59.6295997043219,25.41778376804368,49.256600933521405,40.56904276364949,60.2880874774456,40.689998626708984,26.779841252258198,23.257122889302078,49.54810669919857,59.70893197785918,25.535869536244512,49.29386651311957,40.607828586945274,60.55238056360047,40.7400016784668,26.863481229329757,23.257122889302078,2600,34300.0,451600.0,10400.0,442100.0,3200,1600.0,427800.0,170000.0
2024-07-09,49.4696159362793,59.67918395996094,25.388261795043945,49.303672790527344,40.5981330871582,59.88675308227539,40.74599838256836,26.893001556396484,23.328325271606445,49.5579196479893,59.847767408712954,25.437464980387013,49.31544126246931,40.60783139306218,59.896540055304314,40.84000015258789,26.899889598500803,23.826756963518193,49.30282211571198,59.65439049610848,25.329219849541875,49.26150679697049,40.51086682812218,59.67140233503238,40.73699951171875,26.804440478812193,23.257120986711058,49.33225543868437,59.73868600343595,25.37842303488494,49.27425535144545,40.549652654098175,59.896540055304314,40.84000015258789,26.824121135353302,23.559739621927456,4700,14000.0,527400.0,15500.0,913200.0,52800,9300.0,456500.0,67800.0
2024-07-10,49.88169860839844,60.26427459716797,25.624433517456055,49.31543731689453,40.62721633911133,60.454490661621094,40.902000427246094,26.991403579711914,23.73775291442871,49.88169860839844,60.27418971301212,25.64411291482697,49.69787895745327,40.64660554947719,60.454490661621094,40.902000427246094,27.00124390820758,23.791155707584455,49.626601089230775,59.75851668123218,25.516188385822726,49.27621157407499,40.57873221673903,60.06294826277894,40.790000915527344,26.897921397428473,23.319427922361054,49.626601089230775,59.75851668123218,25.526029022962994,49.69787895745327,40.58843052074118,60.17062363603025,40.81999969482422,26.932363485588677,23.417332760205884,8300,41900.0,407300.0,19600.0,855400.0,3300,4800.0,485300.0,84000.0
2024-07-11,50.480201721191406,60.53202438354492,25.781879425048828,49.3742790222168,40.801753997802734,61.159271240234375,40.79899978637695,27.16852569580078,23.764455795288086,50.49001158086847,60.65102468108588,25.87536266058493,49.38408732966521,40.879321945561685,61.208213572558236,40.941001892089844,27.2866058838598,24.058173711964937,50.11717702845666,60.3931900725886,25.762198151175046,49.2958312664957,40.79205569257056,60.826458152747286,40.7599983215332,27.109483724920523,23.57754346777869,50.11717702845666,60.40310518782066,25.801558822013032,49.36937860926584,40.8211432106277,60.826458152747286,40.941001892089844,27.247246446790378,23.719952051764785,5400,29900.0,396100.0,10800.0,463400.0,5300,19700.0,765400.0,117000.0
2024-07-12,50.79417419433594,60.91878128051758,25.96884536743164,49.37526321411133,40.90840148925781,61.66828155517578,40.8849983215332,27.21772575378418,23.470735549926758,50.931534698914355,61.24901024389372,26.0623304779741,49.42331344680212,40.90840148925781,61.84447694405828,40.970001220703125,27.30628683420534,24.058171324997137,50.68624701422631,60.75019404940367,25.82123957020247,49.325249075452255,40.78235313636793,61.66828155517578,40.869998931884766,27.21280652791668,23.399531264998352,50.74511740595693,60.849364121515215,25.949165970868084,49.40272048993464,40.80174604423229,61.805321583404236,40.869998931884766,27.21772575378418,24.004766838067784,2200,21700.0,431700.0,34100.0,640600.0,8500,8700.0,805700.0,124000.0
2024-07-15,50.67643737792969,61.077449798583984,25.801557540893555,49.34485626220703,40.801753997802734,61.237586975097656,40.91999816894531,26.991403579711914,23.826759338378906,50.81379788311598,61.337270470469065,25.91964330136339,49.40369487823518,40.8696273391492,61.54103170079674,40.97999954223633,27.124245199127266,24.120477255053324,50.63719044993559,60.968364610405445,25.774989887083645,49.34485626220703,40.782361086158076,61.18864090470407,40.869998931884766,26.973691739160017,23.66209803381041,50.78436081572388,60.99811374065361,25.91964330136339,49.37427369983468,40.801753997802734,61.403991665440905,40.95000076293945,27.119324096454058,23.933564927545476,5600,51900.0,426900.0,36800.0,582700.0,6200,4700.0,733600.0,131200.0
2024-07-16,51.20625305175781,61.80137252807617,25.95900535583496,49.44904708862305,40.933197021484375,61.92278289794922,41.02000045776367,27.16852569580078,25.633567810058594,51.225876514650054,61.80137252807617,25.95900535583496,49.46969178706412,40.942932113213445,61.96193825794985,41.040000915527344,27.16852569580078,25.731474344061766,50.627373996211524,61.20636724250146,25.718899819791492,49.410716040282495,40.807591681155536,61.20821438121065,40.91999816894531,27.00419615157064,23.9780676662012,50.627373996211524,61.20636724250146,25.752357610119578,49.410716040282495,40.82609244113359,61.20821438121065,40.91999816894531,27.020922645450888,24.031470458546494,4700,25000.0,355400.0,10700.0,906900.0,10400,11200.0,461100.0,263400.0
2024-07-17,51.5790901184082,61.15678405761719,25.781879425048828,49.42053985595703,40.972145080566406,61.65849304199219,40.79999923706055,26.814281463623047,24.699010848999023,51.588903721014304,61.5038736478957,25.89012267753548,49.45985701761352,40.972145080566406,61.75637770712172,40.83000183105469,26.932363528910216,25.82938040159501,51.11794810853303,61.15678405761719,25.762198151175046,49.40088127512878,40.845566601676815,61.56060464280203,40.790000915527344,26.78869811097377,24.64560805763884,51.11794810853303,61.5038736478957,25.81139945894992,49.44019843678528,40.90398458095952,61.570395349751365,40.82500076293945,26.902842543375733,25.339849438253598,7200,75300.0,302500.0,16700.0,485400.0,3700,2300.0,587200.0,188600.0
2024-07-18,51.16700744628906,60.66094207763672,25.55554962158203,49.43037033081055,40.87477111816406,61.5410270690918,40.667999267578125,26.56827735900879,24.218379974365234,51.539841995211525,61.429494048842884,25.8409224742202,49.45985632689568,40.9526667010381,62.089190903320095,40.845001220703125,26.824120255095394,25.197440176744394,51.117946919984774,60.51814322839774,25.521108329285653,49.42053916578826,40.85529722244555,61.53124009618621,40.650001525878906,26.49939694022598,24.004767117096996,51.539841995211525,61.05761479495953,25.8409224742202,49.45002891136426,40.86503602743772,62.05982625054272,40.845001220703125,26.824120255095394,24.645607386545795,1300,36900.0,618000.0,10300.0,570900.0,27200,5600.0,713200.0,198700.0
2024-07-19,50.9315299987793,60.1849365234375,25.368581771850586,49.46969223022461,40.78714370727539,61.1201171875,40.55099868774414,26.2730770111084,23.693252563476562,51.17681766083136,60.64111127897547,25.462065006331315,49.60729855778994,40.952669976990855,61.12990789461046,40.70000076293945,26.42067818776278,24.200583378833656,50.921720139126,60.11551936599829,25.339059861373194,49.42742421576565,40.75014590243671,60.98307716043904,40.55099868774414,26.2455248415156,23.488538729397693,51.17681766083136,60.64111127897547,25.457145626373197,49.43037506535131,40.952669976990855,61.1201171875,40.70000076293945,26.41083785907238,24.200583378833656,3500,38300.0,443800.0,15600.0,239400.0,2500,2300.0,249700.0,122300.0
2024-07-22,51.16700744628906,60.76011276245117,25.55554962158203,49.39302062988281,40.796878814697266,61.60954666137695,40.75899887084961,26.430517196655273,24.654510498046875,51.25531115372705,60.7997807911746,25.570311516073094,49.43627100928515,40.84556169634171,61.60954666137695,40.779998779296875,26.430517196655273,24.654510498046875,51.16700744628906,60.35947550801833,25.447306364468986,49.39105589656622,40.71898323265353,61.33546661316261,40.650001525878906,26.307515909443513,23.844561033306782,51.25531115372705,60.53202727171865,25.496507674346763,49.43627100928515,40.81634899594241,61.47250663726978,40.72999954223633,26.4009962120582,23.95136662335809,1700,31200.0,1765600.0,6100.0,603700.0,2000,7700.0,591000.0,130200.0
2024-07-23,50.95115661621094,60.65102767944336,25.388261795043945,49.42545700073242,40.767677307128906,60.816673278808594,40.72700119018555,26.204193115234375,26.62152862548828,51.1375739035097,61.132983258704236,25.45714625452424,49.489344578325344,40.83583410299684,60.98307796126479,40.82600021362305,26.372460285691773,27.04875435665027,50.95115661621094,60.57367767136541,25.377437657341353,49.35173825766919,40.76281161761463,60.816673278808594,40.72700119018555,26.174674007810793,25.03723108370738,51.1375739035097,60.71052972263102,25.407943069181172,49.43528441671171,40.767677307128906,60.943922600430135,40.77000045776367,26.302594519297898,25.03723108370738,4000,44400.0,495100.0,16800.0,509500.0,11900,4600.0,615200.0,692000.0
2024-07-24,50.843231201171875,59.58001708984375,25.102890014648438,49.39498519897461,40.69951248168945,60.062950134277344,40.27000045776367,25.95819091796875,24.654510498046875,51.127765814902894,60.641112265623235,25.37842221291672,49.48934113407847,40.84556485217295,60.738363313816166,40.470001220703125,26.184514713634954,26.568127346634512,50.843231201171875,59.54034906124698,25.102890014648438,49.35173482299913,40.675172896119584,60.062950134277344,40.27000045776367,25.918831481885956,24.503201164103984,51.010028773728806,60.641112265623235,25.309537755667492,49.41071056324346,40.83582604653214,60.738363313816166,40.470001220703125,26.105793964618663,26.292210925083687,10000,42000.0,481700.0,18900.0,818100.0,14700,3300.0,890000.0,313000.0
2024-07-25,51.06889343261719,59.52051544189453,24.955286026000977,49.33208084106445,40.74819564819336,59.83781051635742,40.20000076293945,25.849950790405273,26.63932991027832,51.392674961718555,60.264273959737835,25.15110964386149,49.479518330672256,40.81635243108488,60.36639294125953,40.43000030517578,26.00739228678915,27.704725533112917,51.010026785720875,59.29242995037676,24.866722165742324,49.322253424853116,40.68977767100983,59.65182442298497,40.18000030517578,25.741709057822355,25.455557561899038,51.010026785720875,59.560183470754524,25.00448733640704,49.40088400301713,40.68977767100983,59.78886818328176,40.18000030517578,25.741709057822355,25.455557561899038,2500,31300.0,503600.0,45700.0,399000.0,8700,3800.0,519400.0,551500.0
2024-07-26,51.559471130371094,60.27418899536133,25.270177841186523,49.4765739440918,40.90398406982422,60.94392395019531,40.39500045776367,26.11563491821289,27.360273361206055,51.61834152273827,60.42294221191285,25.299697875409333,49.48934846101979,40.90398406982422,61.07117700869593,40.46200180053711,26.204194120732478,28.16043245447857,51.363240231940246,60.00643547533946,25.161932710610618,49.43627441138207,40.8260921936652,60.66984388640394,40.279998779296875,26.012312407713665,26.888543895486524,51.363240231940246,60.06593751855035,25.161932710610618,49.450035044527276,40.8260921936652,60.66984388640394,40.279998779296875,26.204194120732478,27.20006328991851,3000,51800.0,763500.0,7400.0,497300.0,14900,4100.0,644300.0,338500.0
2024-07-29,51.4221076965332,60.14527130126953,25.16193389892578,49.48934555053711,40.933197021484375,60.444705963134766,40.4630012512207,26.00739288330078,27.297971725463867,51.49078794565465,60.35352277020374,25.240657122087114,49.518835298036336,40.97214481693306,60.689421371892394,40.529998779296875,26.046752319874166,27.725197480260352,51.38286077052298,60.026267219348874,25.068450657955974,49.44511655352491,40.908853720762394,60.425128282346854,40.4630012512207,25.908991476591233,26.861845221903593,51.49078794565465,60.35352277020374,25.240657122087114,49.47951813436476,40.9234582154891,60.689421371892394,40.470001220703125,25.908991476591233,27.725197480260352,1500,35400.0,347800.0,21600.0,406400.0,1600,2000.0,464500.0,148000.0
2024-07-30,51.745887756347656,60.080814361572266,25.19145393371582,49.4775505065918,40.96240997314453,60.78730010986328,40.36000061035156,25.95819091796875,27.840904235839844,51.745887756347656,60.38327647253044,25.24065524068312,49.49917382049887,41.0062271758292,60.82645546761813,40.529998779296875,26.086113308151912,28.392737052656123,51.43191609995127,59.79818626576972,25.10289007964704,49.43037066284415,40.90885767778914,60.62089544049582,40.2599983215332,25.87455094326112,27.458180544823687,51.59871365937413,60.37336135642842,25.18161329694045,49.45985665912735,41.00135777236056,60.82645546761813,40.529998779296875,26.086113308151912,27.582787626496234,3900,52100.0,471300.0,38400.0,490600.0,1800,14800.0,468700.0,287200.0
2024-07-31,51.72626495361328,60.96836471557617,25.58506965637207,49.55421829223633,41.19608688354492,61.208213806152344,40.685001373291016,26.4501953125,28.757661819458008,51.72626495361328,61.36503744000939,25.663792872546065,49.55421829223633,41.19608688354492,61.35504453774489,40.72999954223633,26.50923728021263,29.532008275757256,51.72626495361328,60.77994725209369,25.506346440198076,49.45985860103625,41.020825527591214,61.04180912880403,40.599998474121094,26.253394384009834,27.921010122782903,51.72626495361328,60.819615281127305,25.56538838310119,49.53849292686666,41.040299424282296,61.139693793825316,40.599998474121094,26.253394384009834,28.6330513387063,900,26700.0,421300.0,3300.0,577200.0,7800,3800.0,571100.0,332100.0
2024-08-01,51.33380126953125,59.744632720947266,24.994646072387695,49.53358459472656,41.35187911987305,59.73013687133789,40.36899948120117,26.0467529296875,27.618391036987305,51.66739263738983,61.36999294423211,25.398102813714672,49.62696193294575,41.390823203488104,60.99286926515248,40.78499984741211,26.400997251395246,29.31839325488013,51.2062506381402,59.44613893660384,24.88049805911402,49.499183009512905,41.26424843177289,59.593096841136756,40.2400016784668,25.968032177846972,27.022054469393826,51.66739263738983,60.99811368466559,25.34890150454197,49.62696193294575,41.31293132199155,60.9537139039348,40.65999984741211,26.371476265636012,29.015774596839012,4400,36100.0,401800.0,13600.0,610200.0,21600,8200.0,749800.0,378700.0
2024-08-02,50.843231201171875,58.528839111328125,24.591188430786133,49.79404830932617,41.731605529785156,59.43647384643555,39.97100067138672,25.6925106048584,25.108434677124023,51.098332490307634,59.451100002770715,24.709274196151025,49.82353430755018,41.731605529785156,59.47562547011189,40.02000045776367,25.741710371169535,26.674930678994738,50.558696587440856,58.09250213009945,24.42193435682428,49.695759148918704,41.488187395537004,59.142812397470124,39.790000915527344,25.554747880855814,24.360790517110647,51.098332490307634,59.451100002770715,24.709274196151025,49.735072563387014,41.488187395537004,59.47562547011189,39.849998474121094,25.741710371169535,26.674930678994738,5500,48300.0,626000.0,9800.0,936700.0,8600,9300.0,983400.0,402700.0
2024-08-05,49.577545166015625,56.8925666809082,23.902360916137695,49.82353591918945,41.653717041015625,57.72346878051758,39.32899856567383,24.806900024414062,23.94246482849121,49.920950167030796,58.489168890880045,24.02044480544818,49.89233908359848,41.8484523244467,57.919238109991554,39.540000915527344,24.921046336118028,24.378591313708103,49.50886491437119,56.19839131357896,23.400499694294187,49.705588172987014,41.56024380782738,56.75439416975472,38.869998931884766,24.08857291930606,22.785394700172446,49.920950167030796,56.19839131357896,23.55794613131455,49.85793750139397,41.770560439634224,56.87185651425123,38.869998931884766,24.108253576751682,22.918902530725507,9000,76600.0,972500.0,20400.0,648200.0,12400,23400.0,877900.0,454300.0
2024-08-06,49.86207962036133,57.35865783691406,23.981082916259766,49.811737060546875,41.42976379394531,57.91923904418945,39.62900161743164,24.826580047607422,24.3251895904541,50.283974732171764,57.95366314619815,24.118848072425866,49.81370179369645,41.60502513965588,58.144380498025,39.86000061035156,24.99878298058109,25.37545417956217,49.508864759981144,56.80331677408448,23.705550727018085,49.726222425160664,41.42976379394531,57.24382588486482,39.31999969482422,24.61993878025992,24.21838230272945,49.508864759981144,56.93223597817825,23.71539136344559,49.78421579848984,41.60502513965588,57.24382588486482,39.31999969482422,24.669138545766252,24.387493134275047,6400,41200.0,1038100.0,21500.0,834100.0,15600,4800.0,1069300.0,426200.0
2024-08-07,50.02887725830078,57.080989837646484,24.138530731201172,49.67610168457031,41.332401275634766,58.036705017089844,39.43299865722656,25.141464233398438,24.654510498046875,50.705869913090154,58.30075338343543,24.48294364139098,49.73507368234512,41.43950585245223,58.76106050823003,39.91699981689453,25.52522955442468,26.14980064227487,50.02887725830078,57.080989837646484,24.097201181978395,49.66627051861371,41.29345348147095,58.00733663000099,39.43000030517578,25.102104794512904,24.583306205464588,50.558695806800166,57.98341671052862,24.463264244315557,49.705587683457715,41.39081925261441,58.73169585520184,39.91699981689453,25.52522955442468,25.11733755100961,3500,30300.0,654400.0,2800.0,630900.0,9200,52700.0,855900.0,320000.0
2024-08-08,50.715675354003906,58.35033416748047,24.5419864654541,49.612213134765625,41.30318832397461,58.56529235839844,39.90599822998047,25.633468627929688,26.381214141845703,50.715675354003906,58.35033416748047,24.55182710204648,49.63678730154315,41.32753162374682,58.604443985206274,39.90599822998047,25.662989613820923,26.496922174478605,50.342840804733854,57.398324187293696,24.26645427159597,49.509008383384554,41.23113899089843,58.15416853739986,39.70500183105469,25.372706488201494,24.97492813679448,50.40170744788561,57.398324187293696,24.374699397202647,49.558152967448194,41.254505438696256,58.15416853739986,39.70500183105469,25.397306371352133,24.97492813679448,2900,30500.0,1353300.0,62600.0,523700.0,5300,6400.0,1086600.0,209400.0
2024-08-09,50.843231201171875,58.47925567626953,24.630550384521484,49.63678741455078,41.439510345458984,58.937255859375,40.06700134277344,25.761390686035156,26.719436645507812,50.88247812916092,58.60717996542712,24.655151037614246,49.66627341515781,41.44924543792241,58.937255859375,40.06999969482422,25.801735469836466,26.790640937996642,50.59794351542991,58.167865803495765,24.48294271214588,49.58764283037525,41.40445509835109,58.575078114020876,39.89899826049805,25.623629840714354,26.025193520508548,50.764741087986835,58.23133616437482,24.55182716847894,49.58764283037525,41.44924543792241,58.60444276703156,39.939998626708984,25.643308620866787,26.559226562996887,1600,30700.0,386800.0,10900.0,550000.0,5800,60000.0,385700.0,155400.0
2024-08-12,50.80398178100586,58.48917007446289,24.689594268798828,49.705589294433594,41.488197326660156,58.927467346191406,40.06700134277344,25.849950790405273,26.630430221557617,50.98058920550009,58.687506438134974,24.758476853638967,49.72524787749274,41.53201081846489,59.15260505953034,40.073001861572266,25.943431092367362,27.022054669745817,50.78435831797396,58.390994917392995,24.602013909839414,49.66136029466902,41.38109272767055,58.927467346191406,40.029998779296875,25.799765679995808,26.299330184484074,50.98058920550009,58.53875321964304,24.61087104656586,49.685930711374446,41.39082782109376,59.103662727771535,40.06999969482422,25.840110462274946,26.89744588762345,7000,24200.0,540100.0,20500.0,601200.0,7200,3100.0,547600.0,219600.0
2024-08-13,51.28474807739258,59.3519287109375,25.014326095581055,49.72032928466797,41.653717041015625,59.622459411621094,40.44599914550781,26.11563491821289,27.155563354492188,51.28474807739258,59.3519287109375,25.04384800575374,49.75473086556623,41.673190940785396,59.64203709154583,40.44599914550781,26.125473369831152,27.173364852160027,51.04927026008766,58.71924142516012,24.77815644492817,49.715417451319006,41.57582515620316,59.054721630046295,40.2599983215332,25.87455156284903,26.194304549804155,51.04927026008766,58.77675741942585,24.77815644492817,49.72524486750803,41.605034148724506,59.054721630046295,40.290000915527344,25.938512759472218,26.799541889356668,2800,14400.0,359500.0,20800.0,449100.0,7100,2300.0,484100.0,295400.0
2024-08-14,51.530033111572266,59.49076461791992,25.073368072509766,49.75472640991211,41.731605529785156,59.8671760559082,40.57600021362305,25.98771095275879,27.35137367248535,51.530033111572266,59.50067973337689,25.09796872589843,49.774384990020806,41.78028841378159,59.876963029044,40.57600021362305,26.076272026771345,27.547186743929874,51.49078618690259,59.22499337166669,24.984804218782937,49.705581834385754,41.653709943978086,59.710558347310474,40.40999984741211,25.904070981108394,27.03095521514337,51.49078618690259,59.282509363810085,25.053686799035017,49.705581834385754,41.653709943978086,59.85738908277241,40.40999984741211,26.076272026771345,27.111058556245723,1500,26700.0,1697000.0,13800.0,260600.0,4600,10600.0,442300.0,157200.0
2024-08-15,51.667396545410156,60.3039436340332,25.368581771850586,49.656436920166016,41.59529495239258,60.36639404296875,40.85100173950195,26.233715057373047,28.428340911865234,51.922494084694655,60.45269307188973,25.41286369911189,49.695754080115236,41.60405690643125,60.45449173773702,40.880001068115234,26.292755151226604,28.463942208722706,51.64777308195859,59.917186016522514,25.240655370024783,49.609257078125104,41.49208292236853,60.170624707093225,40.68000030517578,25.948353039705232,27.662893506521044,51.8636274371329,59.917186016522514,25.28001791732797,49.609257078125104,41.54660835063804,60.327242416230085,40.68000030517578,25.948353039705232,27.95661142058313,13800,16300.0,515500.0,25800.0,369600.0,17300,8500.0,452800.0,243200.0
2024-08-16,52.01079559326172,60.562767028808594,25.55554962158203,49.67610168457031,41.682926177978516,60.513221740722656,40.93299865722656,26.489559173583984,28.775463104248047,52.01079559326172,60.65102706794743,25.55554962158203,49.69576026699232,41.682926177978516,60.53279942013941,41.0,26.514159057406342,28.926770736825315,51.68701781702331,60.14527294628147,25.36858314251874,49.646611936191704,41.575821595550785,60.22935099027055,40.880001068115234,26.341957993799006,28.43724144956749,51.68701781702331,60.14527294628147,25.36858314251874,49.67610168457031,41.61476939175474,60.22935099027055,40.90999984741211,26.371477103645503,28.43724144956749,2400,27600.0,434300.0,59500.0,496300.0,6400,8700.0,413300.0,142600.0
2024-08-19,52.49155807495117,61.11711883544922,25.84092140197754,49.66626739501953,41.74134063720703,61.41377639770508,41.08000183105469,26.774919509887695,29.09587860107422,52.57005192094948,61.1270339513783,25.86650555651769,49.70558455739082,41.77055333902909,61.45292802252529,41.08000183105469,26.80444049471688,29.09587860107422,52.236460561041824,60.59152690037144,25.683474964610134,49.6564399791722,41.66344876563546,61.032017249708495,40.880001068115234,26.6174780111668,28.61525178092358,52.236460561041824,60.59152690037144,25.683474964610134,49.66626739501953,41.66344876563546,61.032017249708495,40.880001068115234,26.6174780111668,28.846664442826608,3600,27900.0,330900.0,4700.0,525900.0,2500,6900.0,386100.0,150400.0
2024-08-20,52.27570724487305,60.90886306762695,25.732677459716797,49.732303619384766,41.83320236206055,61.10054016113281,41.09600067138672,26.60763931274414,28.410537719726562,52.422881344587495,61.2063695043599,25.816321939189113,49.76187353894398,41.84297255114165,61.1886378557662,41.137001037597656,26.735559825448373,28.895617456186287,52.207026996417724,60.84638762382139,25.69331678701369,49.6928795664289,41.759912897152645,60.92434850592676,41.0369987487793,26.553518446151724,28.010012543697762,52.422881344587495,61.15678257627008,25.772040009329572,49.722449485988115,41.79411415042206,61.1886378557662,41.137001037597656,26.735559825448373,28.891166233317016,3200,16900.0,562500.0,43100.0,433300.0,12300,5900.0,383100.0,169900.0
2024-08-21,52.53080749511719,61.28569793701172,25.89996337890625,49.76186752319336,41.92115020751953,61.834686279296875,41.150001525878906,26.73556137084961,28.72205924987793,52.54061735493702,61.30553195041364,25.954085943739013,49.786504733548895,41.9993229054389,61.942361654139034,41.15999984741211,26.76508235711116,28.7843627935313,52.28551982890106,61.05265300822825,25.78187948918894,49.71258558311395,41.80388556915476,61.36483315330801,41.060001373291016,26.63715996016191,28.259230500389684,52.471937107819926,61.08240591980675,25.821240160124848,49.722443475003494,41.85274769896865,61.36483315330801,41.150001525878906,26.73556137084961,28.56184916754398,6000,19500.0,395000.0,16800.0,389100.0,11300,131600.0,309800.0,195000.0
2024-08-22,52.29533004760742,60.889034271240234,25.683475494384766,49.71752166748047,41.784339904785156,61.29631423950195,40.979000091552734,26.391157150268555,28.704256057739258,52.47193746791846,61.474124476748116,25.90980451815522,49.742162641058115,41.86251632744678,61.96194044678361,41.189998626708984,26.61747907915434,29.091430966403244,52.265896725153176,60.799783094706775,25.673634857232624,49.683026560282585,41.73548150445015,61.28652726618639,40.95000076293945,26.361638041105667,28.44613945196327,52.47193746791846,61.41462243140862,25.90980451815522,49.72245061413294,41.852746138442576,61.96194044678361,41.119998931884766,26.489558560130003,28.80216259063969,4000,21500.0,1737500.0,85400.0,653000.0,8900,7400.0,411200.0,133900.0
2024-08-23,53.178367614746094,61.88963317871094,26.175495147705078,49.8111572265625,41.979774475097656,62.56883239746094,41.23099899291992,26.814281463623047,29.25609016418457,53.178367614746094,61.88963317871094,26.175495147705078,49.8111572265625,41.979774475097656,62.56883239746094,41.23099899291992,26.85856200349939,29.61211331864756,52.64854534917432,61.29561902050794,25.870442914614934,49.722454977457616,41.81853840969639,62.098979272157905,41.06999969482422,26.568278881387972,28.713156381508306,52.64854534917432,61.29561902050794,25.909803584896135,49.722454977457616,41.83319928372476,62.098979272157905,41.130001068115234,26.568278881387972,28.935670004225564,1200,23100.0,385500.0,5900.0,510400.0,4500,3200.0,420000.0,169200.0
2024-08-26,53.25685501098633,61.74187088012695,26.047569274902344,49.78650665283203,41.94068908691406,62.37306213378906,41.1879997253418,26.656841278076172,28.980175018310547,53.4530858855901,62.128628479463735,26.13613313096947,49.811147623821654,42.02863569871506,62.52967983989152,41.19499969482422,26.76508302019934,29.5578188261281,53.24704515151282,61.604027698063376,26.028873378443976,49.75694049539194,41.93091889789484,62.27517373368712,41.11000061035156,26.617479962085618,28.72205840488968,53.24704515151282,62.128628479463735,26.06725054889717,49.791435598966814,42.00909532067662,62.42200446680971,41.15999984741211,26.76508302019934,29.256089733432926,1800,8500.0,451800.0,14000.0,436900.0,10000,58400.0,556500.0,127700.0
2024-08-27,53.296104431152344,61.80137252807617,26.136133193969727,49.76186752319336,41.92115020751953,62.64714431762695,41.209999084472656,26.73556137084961,29.167081832885742,53.3059180338782,61.84104055590151,26.185336379075395,49.80030277444693,41.95046450328215,62.74502898699893,41.255001068115234,26.76508235711116,29.229385366565776,53.20780072058364,61.513785000769474,26.067250611731385,49.71258558311395,41.82342967554889,62.38285122944967,41.119998931884766,26.51907976881731,28.196922443069287,53.3059180338782,61.67245332911949,26.07709124875252,49.71258558311395,41.82342967554889,62.38285122944967,41.119998931884766,26.51907976881731,28.730953701837564,1300,27900.0,502400.0,12900.0,454900.0,2200,12300.0,414500.0,112700.0
