Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-03-19,,28.8799991607666,33.14592361450195,19.501235961914062,28.2446346282959,34.0125846862793,74.23200225830078,24.001922607421875,105.9310073852539,,28.8799991607666,33.14982374569088,19.539140106485647,28.294679684687807,34.0125846862793,75.13099670410156,24.048868594358616,107.27090916350039,,28.799999237060547,32.925443392852834,19.491759925771166,28.208063170331037,33.605629137039315,72.08000183105469,23.90900443864201,103.4975167088076,,28.799999237060547,32.925443392852834,19.505973076300965,28.208063170331037,33.605629137039315,74.87000274658203,23.967688321458187,105.4383966584469,,11800.0,6800.0,3200.0,7300.0,1000,14800.0,12800.0,7971700.0
2024-03-20,,28.950000762939453,33.3254280090332,19.558088302612305,28.57377815246582,34.66175079345703,75.95700073242188,24.266000747680664,109.42854309082031,,28.950000762939453,33.3839634731721,19.58841233800963,28.627672546933162,34.66175079345703,75.95700073242188,24.30414704334497,109.68470276531725,,28.850000381469727,33.10982666251259,19.510709934278445,28.150319835827975,33.850783634391924,73.37999725341797,24.031263353454147,104.4925816596874,,28.889999389648438,33.15470422383568,19.51923890811561,28.150319835827975,33.850783634391924,73.37999725341797,24.09972819357934,106.31524730453366,,1900.0,9300.0,8600.0,2300.0,2000,12000.0,15200.0,9600200.0
2024-03-21,,28.981000900268555,33.47859191894531,19.610471725463867,28.58147621154785,35.053993225097656,75.08100128173828,24.266000747680664,112.35466003417969,,28.981000900268555,33.56931834794683,19.610471725463867,28.64114552860571,35.053993225097656,77.06999969482422,24.461616175632916,114.05908900881826,,28.950000762939453,33.45225114760634,19.5723737741706,28.535280492816597,34.890230946301074,75.05999755859375,24.266000747680664,110.59111265860648,,28.959999084472656,33.56931834794683,19.610471725463867,28.64114552860571,34.890230946301074,76.2300033569336,24.461616175632916,111.50736894833683,,600.0,5000.0,10000.0,1600.0,600,6100.0,13900.0,11678000.0
2024-03-22,,28.996000289916992,33.44737243652344,19.734285354614258,28.5025577545166,34.533287048339844,73.56999969482422,24.168193817138672,110.58125305175781,,28.996000289916992,33.491274962816995,19.734285354614258,28.535279874211877,34.533287048339844,73.91999816894531,24.19753669194078,112.11820361963262,,28.951000213623047,33.36444999091243,19.653329937459237,28.5025577545166,34.533287048339844,72.3499984741211,24.119290891328866,110.13790640748502,,28.951000213623047,33.44737243652344,19.686664734712505,28.51122013995596,34.533287048339844,72.58000183105469,24.19753669194078,111.2413571335691,,1700.0,4500.0,95000.0,600.0,300,186700.0,16000.0,4707900.0
2024-03-25,,28.961999893188477,33.344940185546875,19.71523666381836,28.41883087158203,34.53623580932617,81.53600311279297,24.15841293334961,111.33002471923828,,28.961999893188477,33.41322970035319,19.71523666381836,28.41883087158203,34.72687025410397,81.53600311279297,24.17797298290717,113.11327315233565,,28.948999404907227,33.344940185546875,19.61618418350677,28.41883087158203,34.53623580932617,77.16999816894531,24.129070060722913,108.67977659271996,,28.948999404907227,33.37908494295003,19.61618418350677,28.41883087158203,34.59912463424431,77.16999816894531,24.138851018265147,109.62558829010746,,8100.0,2600.0,22500.0,100.0,3400,1900.0,58500.0,6152300.0
2024-03-26,,28.961999893188477,33.26689147949219,19.781909942626953,28.45347785949707,34.37803649902344,79.80999755859375,24.138851165771484,112.95564270019531,,28.989999771118164,33.432740095157904,19.79143443096524,28.54971863706149,34.58930655659134,82.4800033569336,24.226877918662577,115.12312692104003,,28.961999893188477,33.26689147949219,19.648568922501372,28.45347785949707,34.37803649902344,79.80999755859375,24.129070208169484,111.57633114300174,,28.989999771118164,33.37420463289366,19.66761789917794,28.505446667859356,34.41242912474309,82.4800033569336,24.226877918662577,111.67485178637772,,300.0,4800.0,29700.0,2300.0,4600,3100.0,22100.0,7389200.0
2024-03-27,,29.020000457763672,33.45225143432617,19.724761962890625,28.583404541015625,35.075714111328125,78.0459976196289,24.236658096313477,110.02953338623047,,29.020000457763672,33.45225143432617,19.7819088898791,28.583404541015625,35.075714111328125,84.95999908447266,24.236658096313477,113.52707258964416,,28.989999771118164,33.325426461995754,19.686665828175276,28.429420020894405,34.549996171620386,78.0459976196289,24.11928847439341,109.29061728832419,,28.989999771118164,33.344938282469606,19.73428645072204,28.429420020894405,34.549996171620386,81.45999908447266,24.168191395302774,112.3251012010537,,400.0,5500.0,9300.0,4700.0,600,18400.0,9900.0,4376000.0
2024-03-28,,29.020000457763672,33.52054214477539,19.724761962890625,28.521806716918945,35.45992660522461,81.49600219726562,24.275781631469727,112.42362213134766,,29.030000686645508,33.58883165812801,19.7819088898791,28.602648306375283,35.45992660522461,82.41000366210938,24.305124505231017,112.75859382193224,,29.0,33.49127627376694,19.69619031600669,28.45828806296895,35.29189569883853,81.19000244140625,24.24644062323541,110.23642927329401,,29.010000228881836,33.49908025793591,19.73428645072204,28.602648306375283,35.29189569883853,81.19000244140625,24.285562589390157,110.59110960252667,,4000.0,8200.0,10600.0,3600.0,3800,4000.0,29900.0,4153400.0
2024-04-01,,29.020000457763672,33.4327392578125,19.5914249420166,28.294681549072266,35.19657897949219,80.01200103759766,24.29534149169922,117.87189483642578,,29.020000457763672,33.50102876799412,19.615235255934017,28.37167380739142,35.522819689221315,81.0,24.490956902502997,117.94086003793862,,28.989999771118164,33.39371561728038,19.524755336403636,28.23693781424296,35.183804042242016,78.69999694824219,24.246438571761683,112.56155177000807,,29.000999450683594,33.42298148692987,19.5914249420166,28.37167380739142,35.522819689221315,81.0,24.30512244879209,112.56155177000807,,2300.0,4600.0,9500.0,2000.0,2800,12700.0,31000.0,8064100.0
2024-04-02,,28.96500015258789,33.291282653808594,19.54094696044922,28.131071090698242,34.41635513305664,75.71900177001953,24.442054748535156,116.68962860107422,,28.96500015258789,33.32542741023458,19.562853466750855,28.150319613038565,34.84479163207107,75.86000061035156,24.466506211136434,117.03445459832406,,28.96500015258789,33.188848384530644,19.477134882593873,28.131071090698242,34.2728882261335,74.0199966430664,24.3931518233326,113.60588071382111,,28.96500015258789,33.23762607635357,19.477134882593873,28.150319613038565,34.84479163207107,74.52999877929688,24.432273790389242,115.65514309268166,,400.0,2600.0,38400.0,600.0,700,8500.0,28800.0,5503100.0
2024-04-03,,28.982999801635742,33.335182189941406,19.5914249420166,28.265810012817383,34.493003845214844,75.62100219726562,24.520299911499023,126.6797866821289,,28.9950008392334,33.41322947576657,19.5914249420166,28.30430522335787,34.510689337568195,76.58000183105469,24.54866524904377,127.84234087660506,,28.93000030517578,33.29616226852824,19.467610219679738,28.265810012817383,34.32398706591848,75.5,24.344246400497877,115.92116933175083,,28.93000030517578,33.36933066861448,19.467610219679738,28.30430522335787,34.33381192294649,75.76000213623047,24.4224921981065,116.04924542521589,,6400.0,4900.0,12800.0,600.0,1000,10600.0,24800.0,19390800.0
2024-04-04,,28.884000778198242,32.954708099365234,19.57237434387207,28.091611862182617,34.22473907470703,78.6050033569336,24.442054748535156,125.28076934814453,,28.892000198364258,33.530293756847,19.58189883197262,28.448664054423094,34.74652859423524,79.0,24.784380821534096,134.14776283400016,,28.8700008392334,32.954708099365234,19.50570474377858,28.063702790043642,34.22473907470703,77.0199966430664,24.432273790389242,124.80785972157575,,28.8700008392334,33.45225019933205,19.57237434387207,28.448664054423094,34.72687513084192,77.75,24.764818905242265,127.93101758424285,,1600.0,4700.0,10900.0,4000.0,900,5000.0,11900.0,19494800.0
2024-04-05,,28.96299934387207,33.3039665222168,19.54380226135254,28.246559143066406,34.30727767944336,77.44599914550781,24.481176376342773,130.75860595703125,,28.96299934387207,33.354694281213966,19.591422884185427,28.249446604854093,34.30727767944336,78.25499725341797,24.52029833987609,130.95564726133566,,28.920000076293945,33.18884937974306,19.505704309797977,28.217686360829582,34.12745394409503,77.05999755859375,24.373587711954173,121.68471633922947,,28.920000076293945,33.237627073028655,19.505704309797977,28.249446604854093,34.16676086665116,77.25,24.393149626484256,126.10835901566556,,1600.0,3000.0,28600.0,900.0,3000,2300.0,17800.0,10793300.0
2024-04-08,,28.975000381469727,33.291282653808594,19.400938034057617,28.405357360839844,34.47727584838867,82.23899841308594,24.569202423095703,125.27091979980469,,28.975000381469727,33.393716923086544,19.46760763080461,28.405357360839844,34.57062885040836,82.87999725341797,24.61712780645411,131.46796416294887,,28.945999145507812,33.266891947147464,19.381889058812686,28.405357360839844,34.41242280116964,82.16999816894531,24.51051668118489,123.70441364898399,,28.945999145507812,33.37420510205751,19.458083143182144,28.405357360839844,34.41242280116964,82.70999908447266,24.559421466110567,130.98520019834817,,4800.0,3100.0,60400.0,200.0,1400,4000.0,21300.0,11952300.0
2024-04-09,,28.992000579833984,33.3029899597168,19.477134704589844,28.358200073242188,34.538204193115234,79.11199951171875,24.696353912353516,121.90145111083984,,29.010000228881836,33.335180928477065,19.524755332414944,28.358200073242188,34.61878226686835,81.06999969482422,24.72569678661138,124.87681652869773,,28.937000274658203,33.21811372566878,19.46761021570272,28.304305676239053,34.48121177437024,79.11199951171875,24.569205188290113,118.66991849931236,,29.010000228881836,33.335180928477065,19.477134704589844,28.304305676239053,34.61878226686835,81.06999969482422,24.715915828525425,124.56154597106614,,2000.0,2700.0,33100.0,500.0,500,900.0,16900.0,9993300.0
2024-04-10,,28.913999557495117,33.095191955566406,19.256168365478516,28.014617919921875,33.612548828125,80.05599975585938,24.363807678222656,121.54678344726562,,28.913999557495117,33.14982356390568,19.362839718261203,28.014617919921875,33.86213992988303,80.05599975585938,24.451834431417915,124.20687858441487,,28.860000610351562,32.94495503263341,19.256168365478516,27.96746032849768,33.612548828125,77.51000213623047,24.31001334398923,119.31032635407794,,28.88800048828125,32.94495503263341,19.28664563532925,27.96746032849768,33.80318329092396,77.51000213623047,24.451834431417915,119.3990002008596,,2400.0,3900.0,15200.0,300.0,1300,2500.0,13200.0,5945000.0
2024-04-11,,28.985000610351562,33.292259216308594,19.239025115966797,28.12626075744629,33.71277618408203,80.7699966430664,24.622997283935547,122.20687103271484,,28.985000610351562,33.34494076335761,19.26759676183524,28.12626075744629,33.73439761650711,82.0,24.637669653604206,123.92115427171363,,28.920000076293945,32.9839813614838,19.172353703516542,27.861599991731296,33.68035153247368,80.69499969482422,24.461616141796103,121.32017021370056,,28.920000076293945,33.08153674961202,19.239025115966797,27.861599991731296,33.73439761650711,82.0,24.559423855636936,121.78322550344376,,500.0,2500.0,6200.0,500.0,1900,1300.0,23200.0,5058300.0
2024-04-12,,28.844999313354492,32.88935089111328,19.277122497558594,27.66623306274414,33.22931671142578,76.76000213623047,24.148632049560547,116.0196762084961,,28.885000228881836,33.120560211335345,19.33426760960597,27.853901586515384,33.59682485101473,80.13099670410156,24.363807519566116,120.54183890601539,,28.844999313354492,32.847398427379325,19.277122497558594,27.66623306274414,33.22342029764406,75.8499984741211,24.07918781045668,115.87189149256922,,28.85099983215332,33.032758873902964,19.29617147377784,27.853901586515384,33.59682485101473,80.13099670410156,24.363807519566116,119.69454788578706,,800.0,2400.0,54900.0,900.0,700,4800.0,17400.0,7489800.0
2024-04-15,,28.7549991607666,32.60155487060547,19.191404342651367,27.625810623168945,32.922725677490234,72.36000061035156,24.001922607421875,116.06893920898438,,28.889999389648438,33.10592595466286,19.191404342651367,27.826952734951362,33.41994361799387,76.58999633789062,24.27578197091537,120.68963031791023,,28.729999542236328,32.544973194639375,19.11521025271142,27.62099941017539,32.859833103338595,71.7979965209961,23.953017817135894,115.53691871211639,,28.889999389648438,33.10592595466286,19.181879854332575,27.8086679228076,33.41994361799387,76.58999633789062,24.27578197091537,117.24135516596994,,2100.0,2000.0,28200.0,2800.0,1300,4300.0,20500.0,6764100.0
2024-04-16,,28.746000289916992,32.557655334472656,19.134262084960938,27.279342651367188,32.8264274597168,71.76000213623047,23.718278884887695,119.29061126708984,,28.75,32.652285617569866,19.134262084960938,27.32265090786031,32.8264274597168,73.08999633789062,23.737840799735704,119.94085349525122,,28.709999084472656,32.486437003198816,19.058067983649725,27.137869870121687,32.81070618810613,71.30999755859375,23.64003309102254,113.97041409890566,,28.729999542236328,32.54399743220088,19.058067983649725,27.32265090786031,32.81070618810613,73.08999633789062,23.737840799735704,114.9359343972579,,4500.0,3000.0,13200.0,3100.0,700,2400.0,14200.0,7596700.0
2024-04-17,,28.68000030517578,32.419124603271484,19.181880950927734,27.293781280517578,32.55030059814453,69.79000091552734,23.66448402404785,117.8521957397461,,28.7549991607666,32.57424042373206,19.219978906380902,27.351525013420797,33.00723326968925,71.68000030517578,23.816086062448527,121.84233821008701,,28.670000076293945,32.3596141048433,19.119974498232093,27.207164763342664,32.55030059814453,68.93000030517578,23.62047064938487,116.56155049405127,,28.739999771118164,32.57424042373206,19.134260323221778,27.351525013420797,33.00723326968925,71.66999816894531,23.816086062448527,120.80786016961788,,4500.0,6100.0,8200.0,4800.0,3600,3700.0,32700.0,5346000.0
2024-04-18,,28.68899917602539,32.317665100097656,19.07711410522461,27.243738174438477,32.63186264038086,72.75399780273438,23.56178855895996,116.62067413330078,,28.68899917602539,32.55472833751807,19.15330819512133,27.4188949722385,32.87457896787375,73.41899871826172,23.767183079282884,117.88175647737224,,28.650999069213867,32.31083614857937,19.07711410522461,27.243738174438477,32.57978077699574,72.54499816894531,23.532445685116553,113.80293998223452,,28.65999984741211,32.45717295054237,19.15330819512133,27.28415897393079,32.75174763784615,72.87999725341797,23.767183079282884,117.84234671453954,,5800.0,4000.0,6900.0,1400.0,1000,2400.0,1044000.0,5053700.0
2024-04-19,,28.61400032043457,32.137184143066406,19.117116928100586,27.293781280517578,33.072086334228516,73.56800079345703,23.51288414001465,113.17239379882812,,28.670000076293945,32.34010260320175,19.18188090897462,27.341900751996896,33.072086334228516,75.58000183105469,23.52266323181381,117.41869596049212,,28.608999252319336,32.04742902768027,19.105686814845434,27.236035711974186,32.92861943884889,73.05999755859375,23.4052954749553,112.61081785745576,,28.670000076293945,32.31083301275014,19.18188090897462,27.3130279677252,32.943362346369284,75.58000183105469,23.454198396058533,114.64037169528513,,2000.0,3100.0,10100.0,6000.0,700,4700.0,530000.0,9353800.0
2024-04-22,,28.732999801635742,32.37034606933594,19.141878128051758,27.679704666137695,33.28630828857422,76.24700164794922,23.679155349731445,114.27518463134766,,28.75,32.466926421729696,19.191404377433003,27.7076155751924,33.47890697417003,76.38999938964844,23.679155349731445,117.04452850638732,,28.6200008392334,32.37034606933594,19.096161310682856,27.45739028299956,33.144805606936295,75.58000183105469,23.41507695810604,112.99930535466086,,28.639999389648438,32.46497635604481,19.119973439828193,27.45739028299956,33.144805606936295,75.75,23.64003338507568,113.74109510534792,,1800.0,2600.0,12500.0,8800.0,3400,2200.0,464700.0,5410000.0
2024-04-23,,28.85700035095215,32.62009048461914,19.210796356201172,27.876995086669922,33.83658981323242,76.19100189208984,23.825868606567383,119.30945587158203,,28.860000610351562,32.66203922367017,19.229940587739343,27.880844423818967,33.83658981323242,76.47200012207031,23.85520961461239,119.75453423119409,,28.81999969482422,32.613261533575965,19.11507702420473,27.649867674115935,33.27255081265379,76.19100189208984,23.747622809235757,114.4334244759949,,28.860000610351562,32.62301558299512,19.11507702420473,27.697988977579087,33.27255081265379,76.38600158691406,23.747622809235757,115.10598079076124,,1200.0,2100.0,11400.0,10400.0,2700,1300.0,14500.0,5086900.0
2024-04-24,,28.87299919128418,32.65325927734375,19.191650390625,27.77979278564453,33.82086944580078,73.05000305175781,23.95790672302246,118.88416290283203,,28.87299919128418,32.681550113502944,19.191650390625,27.81347678066782,33.82086944580078,75.75,23.992139139878567,124.63056573787136,,28.809999465942383,32.53521332588762,19.1437916417982,27.64024375732516,33.714745244486544,73.05000305175781,23.89433143506392,118.00390637114553,,28.809999465942383,32.66203829372096,19.172507986510823,27.794228259043066,33.80318395317245,75.68000030517578,23.982358182844422,124.63056573787136,,200.0,9900.0,5000.0,8600.0,700,1800.0,61000.0,5815900.0
2024-04-25,,28.822999954223633,32.504974365234375,19.067222595214844,27.542081832885742,33.435672760009766,74.10299682617188,24.04104232788086,123.54261779785156,,28.822999954223633,32.53521526872787,19.124653477159413,27.542081832885742,33.51821505668654,74.10299682617188,24.06060424216751,123.90856259017913,,28.790000915527344,32.291323089137705,19.015533523478357,27.264909336511984,33.3118593149946,74.10299682617188,23.737840118545066,115.71920469595908,,28.790000915527344,32.32351777977544,19.057650477274947,27.264909336511984,33.51821505668654,74.10299682617188,23.737840118545066,117.03464703898317,,100.0,3600.0,16700.0,6300.0,6600,400.0,14600.0,6823000.0
2024-04-26,,28.930999755859375,32.78886413574219,19.159107208251953,27.72589874267578,33.538848876953125,72.88999938964844,24.314903259277344,123.69096374511719,,28.940000534057617,32.837641825748065,19.20122232259614,27.81347713083894,33.598791374552256,74.54000091552734,24.314903259277344,125.16465812407824,,28.90999984741211,32.71081685453343,19.115075114973248,27.66911688811592,33.538848876953125,72.88999938964844,24.226876511499086,121.6930800379332,,28.940000534057617,32.7595982660385,19.115075114973248,27.68836540998301,33.56243078254978,74.54000091552734,24.25621751707397,124.24483854726631,,1800.0,3300.0,71400.0,4800.0,3600,2800.0,15200.0,5512200.0
2024-04-29,,28.958999633789062,32.82593536376953,19.172510147094727,28.005962371826172,33.71572494506836,71.87000274658203,24.471397399902344,126.30206298828125,,28.96500015258789,32.896178664098514,19.239513133280628,28.005962371826172,33.77369947017135,72.1500015258789,24.471397399902344,126.33174091632482,,28.920000076293945,32.759599637763486,19.153365915128912,27.87122453662657,33.68526076780778,70.88999938964844,24.3051248439915,121.92055796906662,,28.96500015258789,32.7888655086926,19.153365915128912,27.87122453662657,33.73930684972522,70.88999938964844,24.3051248439915,123.8294305292634,,800.0,9700.0,22800.0,1000.0,1700,10600.0,29200.0,4406300.0
2024-04-30,,28.8439998626709,32.4854621887207,19.162939071655273,27.601749420166016,33.125152587890625,67.9209976196289,24.168193817138672,123.27556610107422,,28.889999389648438,32.827888502120985,19.20122571197141,27.84235044114286,33.5280392053748,69.94999694824219,24.3051253673548,125.5998391566949,,28.8439998626709,32.4854621887207,19.124650605644593,27.601749420166016,33.125152587890625,67.9209976196289,24.148633766130974,122.48432067768711,,28.889999389648438,32.75959899030315,19.153366955152602,27.84235044114286,33.5280392053748,69.94999694824219,24.3051253673548,124.86794204488096,,400.0,3500.0,6800.0,600.0,600,2400.0,18100.0,5054500.0
2024-05-01,,28.80900001525879,32.38595199584961,19.244298934936523,27.55266571044922,33.19393539428711,66.32099914550781,24.11928939819336,117.4797134399414,,28.889999389648438,32.715695429276344,19.277800429172363,27.669116881384685,33.262720635008876,68.63999938964844,24.422491623603527,122.80082337792585,,28.80900001525879,32.30107948591529,19.162938684847916,27.529567851342343,33.12515015356534,65.06999969482422,24.11928939819336,116.14449340698962,,28.889999389648438,32.457170325351186,19.22036955701014,27.529567851342343,33.225381682266125,68.63999938964844,24.192645647893897,121.56450713521579,,6400.0,7100.0,9900.0,600.0,1500,2900.0,27100.0,7199800.0
2024-05-02,,28.878999710083008,32.564483642578125,19.36394500732422,27.98286247253418,33.617462158203125,67.91999816894531,24.706132888793945,122.03925323486328,,28.878999710083008,32.621065316158415,19.36394500732422,27.98286247253418,33.617462158203125,67.91999816894531,24.755035809774277,122.5535650381211,,28.840999603271484,32.39863503148199,19.249083278676974,27.774983563878926,33.193939940109786,67.02999877929688,24.383368759953928,117.06431768227293,,28.8700008392334,32.42205070434223,19.249083278676974,27.803854512745374,33.528041333018884,67.02999877929688,24.45183359553714,120.30841042574234,,900.0,3500.0,48400.0,800.0,2700,1000.0,7900.0,4856900.0
2024-05-03,,29.020000457763672,32.91081237792969,19.536243438720703,28.246559143066406,33.84248352050781,71.03700256347656,24.852842330932617,123.73052978515625,,29.020000457763672,32.95471118536161,19.536243438720703,28.246559143066406,33.923061585151075,71.03700256347656,24.862623287767168,126.19326966210232,,28.979999542236328,32.808378105755764,19.43095197775538,28.1888154142328,33.84248352050781,70.86000061035156,24.725693623136973,123.34479971572647,,28.979999542236328,32.808378105755764,19.450096211693555,28.198437839338364,33.921097363627396,70.86000061035156,24.823499460428962,124.11625985458603,,9100.0,3900.0,18900.0,1600.0,800,600.0,9700.0,3942800.0
2024-05-06,,29.108999252319336,33.14202117919922,19.57452964782715,28.400545120239258,34.059654235839844,72.39199829101562,24.931089401245117,127.91423797607422,,29.108999252319336,33.14202117919922,19.57452964782715,28.410169381485225,34.24242807042183,73.5199966430664,24.940870358582295,127.97357874681023,,29.040000915527344,33.01324613597184,19.497954546605346,28.33317712715763,34.059654235839844,72.39199829101562,24.872405522748917,122.88984646647485,,29.040000915527344,33.01324613597184,19.526669068504507,28.381296597747323,34.1274573720797,73.5199966430664,24.880229542407914,123.63163628417993,,11800.0,3000.0,111300.0,7300.0,2700,1000.0,14500.0,5025200.0
2024-05-07,,29.1200008392334,33.20153045654297,19.689395904541016,28.410171508789062,34.10780334472656,72.22699737548828,24.82349967956543,126.15371704101562,,29.1200008392334,33.24738304878455,19.698968022601868,28.410171508789062,34.38294807719179,73.73999786376953,24.882185421090806,128.28017501959317,,29.1200008392334,33.17908981607412,19.593676549627364,28.371674460922602,34.10780334472656,72.22699737548828,24.813720588171314,124.86794508319478,,29.1200008392334,33.23762527775481,19.593676549627364,28.371674460922602,34.38294807719179,72.8489990234375,24.850887478260006,126.81638076034794,,200.0,3800.0,39800.0,700.0,1100,1600.0,17200.0,3247100.0
2024-05-08,,29.1200008392334,33.215187072753906,19.555383682250977,28.3283634185791,34.42224884033203,71.30599975585938,24.852842330932617,130.1692657470703,,29.1299991607666,33.23762399085479,19.641530891699205,28.3283634185791,34.42224884033203,71.85600280761719,24.890986756718632,130.4363142823778,,29.100000381469727,33.16933448228766,19.555383682250977,28.235973816923025,33.852313449476306,71.06999969482422,24.755034628113865,124.62067782135426,,29.113000869750977,33.22786994170196,19.58409820160421,28.235973816923025,33.95057700870555,71.06999969482422,24.755034628113865,125.76798292172984,,6000.0,2400.0,75800.0,1200.0,2900,1100.0,67400.0,4921500.0
2024-05-09,,29.170000076293945,33.3215217590332,19.689395904541016,28.467914581298828,34.766178131103516,71.53800201416016,24.923267364501953,130.2384796142578,,29.170000076293945,33.335179660866466,19.698968022601868,28.526622027234495,34.766178131103516,71.53800201416016,24.93989480674536,130.97038419883037,,29.135000228881836,33.257136102461736,19.58889140344436,28.4197951082278,34.4615551056838,70.19599914550781,24.80883220663197,127.85487357693641,,29.135000228881836,33.31567156238964,19.603248667688216,28.4197951082278,34.530340345534306,70.19599914550781,24.813723618453153,129.73406806446775,,7400.0,2900.0,61200.0,2800.0,800,400.0,17700.0,6675400.0
2024-05-10,,29.21500015258789,33.38200759887695,19.65110206604004,28.516033172607422,34.51167297363281,69.55000305175781,24.911529541015625,131.31655883789062,,29.229999542236328,33.403473206102056,19.65110206604004,28.578589954177584,34.91357749195614,69.86000061035156,25.048461089501938,133.12652747077547,,29.18000030517578,33.35469179495318,19.603241493251907,28.516033172607422,34.37312036717799,69.55000305175781,24.843064699535972,129.98133137521748,,29.200000762939453,33.35469179495318,19.64152995148241,28.578589954177584,34.91357749195614,69.86000061035156,25.048461089501938,132.46384874158974,,37800.0,5200.0,60900.0,300.0,8900,2800.0,18600.0,4536900.0
2024-05-13,,29.211000442504883,33.35859680175781,19.698963165283203,28.458288192749023,34.794673919677734,72.08000183105469,25.007381439208984,129.57582092285156,,29.211000442504883,33.40347436182779,19.698963165283203,28.602648436813688,34.972533430370106,73.48999786376953,25.048460342872318,133.42323627616483,,29.190000534057617,33.34493889932338,19.660676528175266,28.458288192749023,34.794673919677734,71.62999725341797,24.979995503433425,129.24943163991236,,29.209999084472656,33.40347436182779,19.670246818181454,28.602648436813688,34.972533430370106,73.48999786376953,25.019117469315525,131.84076061883113,,3800.0,3100.0,60500.0,800.0,2000,9500.0,24100.0,4105800.0
2024-05-14,,29.229999542236328,33.514686584472656,19.756389617919922,28.59783935546875,35.02756118774414,70.46099853515625,25.15604591369629,132.65179443359375,,29.246000289916992,33.520540502687446,19.77553384504204,28.60746361720902,35.237849093804435,70.78299713134766,25.184411249733955,133.2155619339716,,29.209999084472656,33.36444966245662,19.698002098599634,28.467914575435458,35.02756118774414,70.46099853515625,25.009335284165857,127.19223229092066,,29.209999084472656,33.40639840124693,19.715231172731947,28.593026306778498,35.237849093804435,70.78299713134766,25.009335284165857,128.07248892960092,,2300.0,2800.0,21700.0,2800.0,3500,900.0,15700.0,4175800.0
2024-05-15,,29.35300064086914,33.81613540649414,19.909543991088867,28.73738670349121,35.081607818603516,75.59100341796875,25.414257049560547,147.5271453857422,,29.35300064086914,33.822964357483805,19.92868822225683,28.811491495319377,35.081607818603516,75.59100341796875,25.42990695435745,148.63487988847749,,29.270000457763672,33.66687351750591,19.820526784977144,28.698889658799107,34.90374830732017,74.2699966430664,25.234291539267033,137.14208914734664,,29.270000457763672,33.66687351750591,19.880829470031294,28.698889658799107,34.95288008556985,74.2699966430664,25.36144211873386,138.36850517773195,,2800.0,4200.0,30500.0,3000.0,2500,1000.0,10800.0,16982500.0
2024-05-16,,29.343000411987305,33.7839469909668,19.756389617919922,28.742198944091797,35.19657897949219,74.68599700927734,25.416213989257812,144.69845581054688,,29.343000411987305,33.910768249499405,19.919111897069975,28.766258680064688,35.19657897949219,74.68599700927734,25.498371792012666,149.18874975579894,,29.329999923706055,33.74492334764932,19.746817504358862,28.709476822061376,35.0216657981637,74.68599700927734,25.39078312715168,141.92910441339865,,29.329999923706055,33.74492334764932,19.8616810413976,28.747973868130153,35.0216657981637,74.68599700927734,25.429906956383622,148.8524753603937,,600.0,16000.0,57900.0,1200.0,800,600.0,39300.0,9411500.0
2024-05-17,,29.354999542236328,33.791748046875,19.785112380981445,28.756633758544922,35.00790786743164,76.65699768066406,25.557058334350586,147.88320922851562,,29.361000061035156,33.813209932389846,19.852115371964494,28.804755065026445,35.12484277279281,77.0,25.557058334350586,148.63488407773607,,29.354999542236328,33.72540860328428,19.743953922433164,28.718138548999853,35.002011454348356,76.55999755859375,25.45436107020206,144.28305690140527,,29.361000061035156,33.72540860328428,19.746823914308514,28.73065027224906,35.110103614341774,76.55999755859375,25.47881253325737,147.0029526595498,,200.0,2900.0,11500.0,6200.0,2600,1700.0,34900.0,9893500.0
2024-05-20,,29.371000289916992,33.83760070800781,19.742034912109375,28.829776763916016,34.88606262207031,80.0260009765625,25.557058334350586,143.85775756835938,,29.395000457763672,33.930277201173475,19.794680630652742,28.9683639242378,34.9037518633293,80.0260009765625,25.557058334350586,152.89770149382323,,29.351999282836914,33.81321000262261,19.708533423162546,28.713325588207343,34.88606262207031,77.86000061035156,25.459252482129354,143.4324720172657,,29.395000457763672,33.832721822630944,19.794680630652742,28.873085022061556,34.9037518633293,77.86000061035156,25.498374449912436,149.24809346508349,,3300.0,5700.0,25800.0,36000.0,1200,2400.0,33200.0,10586900.0
2024-05-21,,29.399999618530273,33.9107666015625,19.794937133789062,28.8345890045166,34.84478759765625,79.40699768066406,25.381980895996094,145.628173828125,,29.399999618530273,33.94003619337794,19.794937133789062,28.8345890045166,34.84478759765625,81.79000091552734,25.42990627966107,148.25904342285284,,29.3799991607666,33.822965269114725,19.727607708931597,28.75374741441398,34.84478759765625,79.40699768066406,25.341879531758558,142.4236365722195,,29.3799991607666,33.8619889105358,19.727607708931597,28.77299410088596,34.84478759765625,81.79000091552734,25.341879531758558,143.4621452739089,,500.0,17100.0,12000.0,3400.0,300,2900.0,37900.0,6665700.0
