Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1973-09-28,,0.09841589629650116,,,,,,,,,,0.10202725517908676,,,,,,,,,,0.09841589629650116,,,,,,,,,,0.0,,,,,,,,,,32000,,,,,,,,
1973-10-01,,0.09931880980730057,,,,,,,,,,0.10293016442181417,,,,,,,,,,0.09931880980730057,,,,,,,,,,0.0,,,,,,,,,,115200,,,,,,,,
1973-10-02,,0.09751307964324951,,,,,,,,,,0.10112443230023574,,,,,,,,,,0.09751307964324951,,,,,,,,,,0.0,,,,,,,,,,179200,,,,,,,,
1973-10-03,,0.09299841523170471,,,,,,,,,,0.0966097747102883,,,,,,,,,,0.09299841523170471,,,,,,,,,,0.0,,,,,,,,,,185600,,,,,,,,
1973-10-04,,0.09299841523170471,,,,,,,,,,0.0966097747102883,,,,,,,,,,0.09299841523170471,,,,,,,,,,0.0,,,,,,,,,,70400,,,,,,,,
1973-10-05,,0.09390125423669815,,,,,,,,,,0.09751307514897817,,,,,,,,,,0.09390125423669815,,,,,,,,,,0.0,,,,,,,,,,38400,,,,,,,,
1973-10-08,,0.09390125423669815,,,,,,,,,,0.09751307514897817,,,,,,,,,,0.09390125423669815,,,,,,,,,,0.0,,,,,,,,,,179200,,,,,,,,
1973-10-09,,0.09390125423669815,,,,,,,,,,0.09751307514897817,,,,,,,,,,0.09390125423669815,,,,,,,,,,0.0,,,,,,,,,,204800,,,,,,,,
1973-10-10,,0.09299841523170471,,,,,,,,,,0.0966097747102883,,,,,,,,,,0.09299841523170471,,,,,,,,,,0.0,,,,,,,,,,108800,,,,,,,,
1973-10-11,,0.09299841523170471,,,,,,,,,,0.0966097747102883,,,,,,,,,,0.09299841523170471,,,,,,,,,,0.0,,,,,,,,,,89600,,,,,,,,
1973-10-12,,0.09570690244436264,,,,,,,,,,0.09931872229854984,,,,,,,,,,0.09570690244436264,,,,,,,,,,0.0,,,,,,,,,,153600,,,,,,,,
1973-10-15,,0.09570690244436264,,,,,,,,,,0.09931872229854984,,,,,,,,,,0.09570690244436264,,,,,,,,,,0.0,,,,,,,,,,57600,,,,,,,,
1973-10-16,,0.09660976380109787,,,,,,,,,,0.10022157751647456,,,,,,,,,,0.09660976380109787,,,,,,,,,,0.0,,,,,,,,,,76800,,,,,,,,
1973-10-17,,0.09570690244436264,,,,,,,,,,0.09931872229854984,,,,,,,,,,0.09570690244436264,,,,,,,,,,0.0,,,,,,,,,,89600,,,,,,,,
1973-10-18,,0.09480410814285278,,,,,,,,,,0.09841592263667404,,,,,,,,,,0.09480410814285278,,,,,,,,,,0.0,,,,,,,,,,64000,,,,,,,,
1973-10-19,,0.09570690244436264,,,,,,,,,,0.09931872229854984,,,,,,,,,,0.09570690244436264,,,,,,,,,,0.0,,,,,,,,,,44800,,,,,,,,
1973-10-22,,0.09480410814285278,,,,,,,,,,0.09841592263667404,,,,,,,,,,0.09480410814285278,,,,,,,,,,0.0,,,,,,,,,,51200,,,,,,,,
1973-10-23,,0.09480410814285278,,,,,,,,,,0.09841592263667404,,,,,,,,,,0.09480410814285278,,,,,,,,,,0.0,,,,,,,,,,179200,,,,,,,,
1973-10-24,,0.09390125423669815,,,,,,,,,,0.09751307514897817,,,,,,,,,,0.09390125423669815,,,,,,,,,,0.0,,,,,,,,,,38400,,,,,,,,
1973-10-25,,0.09480410814285278,,,,,,,,,,0.09841592263667404,,,,,,,,,,0.09480410814285278,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1973-10-26,,0.09570690244436264,,,,,,,,,,0.09931872229854984,,,,,,,,,,0.09570690244436264,,,,,,,,,,0.0,,,,,,,,,,25600,,,,,,,,
1973-10-29,,0.09209558367729187,,,,,,,,,,0.09570693639079515,,,,,,,,,,0.09209558367729187,,,,,,,,,,0.0,,,,,,,,,,608000,,,,,,,,
1973-10-30,,0.08938656002283096,,,,,,,,,,0.09299837248592029,,,,,,,,,,0.08938656002283096,,,,,,,,,,0.0,,,,,,,,,,140800,,,,,,,,
1973-10-31,,0.08848374336957932,,,,,,,,,,0.09209556372224811,,,,,,,,,,0.08848374336957932,,,,,,,,,,0.0,,,,,,,,,,128000,,,,,,,,
1973-11-01,,0.08758093416690826,,,,,,,,,,0.09119274867586498,,,,,,,,,,0.08758093416690826,,,,,,,,,,0.0,,,,,,,,,,70400,,,,,,,,
1973-11-02,,0.08758093416690826,,,,,,,,,,0.09119274867586498,,,,,,,,,,0.08758093416690826,,,,,,,,,,0.0,,,,,,,,,,64000,,,,,,,,
1973-11-05,,0.08306672424077988,,,,,,,,,,0.08667807655296303,,,,,,,,,,0.08306672424077988,,,,,,,,,,0.0,,,,,,,,,,288000,,,,,,,,
1973-11-06,,0.08126062899827957,,,,,,,,,,0.08487245192500226,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.0,,,,,,,,,,83200,,,,,,,,
1973-11-07,,0.08126062899827957,,,,,,,,,,0.08487245192500226,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.0,,,,,,,,,,64000,,,,,,,,
1973-11-08,,0.08306672424077988,,,,,,,,,,0.08667807655296303,,,,,,,,,,0.08306672424077988,,,,,,,,,,0.0,,,,,,,,,,204800,,,,,,,,
1973-11-09,,0.08126062899827957,,,,,,,,,,0.08487245192500226,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.0,,,,,,,,,,185600,,,,,,,,
1973-11-12,,0.08396954834461212,,,,,,,,,,0.08758090709247884,,,,,,,,,,0.08396954834461212,,,,,,,,,,0.0,,,,,,,,,,371200,,,,,,,,
1973-11-13,,0.08216343075037003,,,,,,,,,,0.08577524501618261,,,,,,,,,,0.08216343075037003,,,,,,,,,,0.0,,,,,,,,,,76800,,,,,,,,
1973-11-14,,0.07945490628480911,,,,,,,,,,0.08306672714498378,,,,,,,,,,0.07945490628480911,,,,,,,,,,0.0,,,,,,,,,,198400,,,,,,,,
1973-11-15,,0.0767463818192482,,,,,,,,,,0.08035774083132909,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0,,,,,,,,,,185600,,,,,,,,
1973-11-16,,0.07313457876443863,,,,,,,,,,0.07674639294468209,,,,,,,,,,0.07313457876443863,,,,,,,,,,0.0,,,,,,,,,,358400,,,,,,,,
1973-11-19,,0.06862039864063263,,,,,,,,,,0.07223175203126916,,,,,,,,,,0.06862039864063263,,,,,,,,,,0.0,,,,,,,,,,243200,,,,,,,,
1973-11-20,,0.0632028579711914,,,,,,,,,,0.0668142089527525,,,,,,,,,,0.0632028579711914,,,,,,,,,,0.0,,,,,,,,,,128000,,,,,,,,
1973-11-21,,0.06500856578350067,,,,,,,,,,0.06862038698236006,,,,,,,,,,0.06500856578350067,,,,,,,,,,0.0,,,,,,,,,,121600,,,,,,,,
1973-11-23,,0.06500856578350067,,,,,,,,,,0.06862038698236006,,,,,,,,,,0.06500856578350067,,,,,,,,,,0.0,,,,,,,,,,57600,,,,,,,,
1973-11-26,,0.05778542533516884,,,,,,,,,,0.06139724862963991,,,,,,,,,,0.05778542533516884,,,,,,,,,,0.0,,,,,,,,,,217600,,,,,,,,
1973-11-27,,0.06230001896619797,,,,,,,,,,0.06591137696295052,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.0,,,,,,,,,,313600,,,,,,,,
1973-11-28,,0.06681424379348755,,,,,,,,,,0.0704260650799984,,,,,,,,,,0.06681424379348755,,,,,,,,,,0.0,,,,,,,,,,256000,,,,,,,,
1973-11-29,,0.06500856578350067,,,,,,,,,,0.06862038698236006,,,,,,,,,,0.06500856578350067,,,,,,,,,,0.0,,,,,,,,,,217600,,,,,,,,
1973-11-30,,0.06681424379348755,,,,,,,,,,0.0704260650799984,,,,,,,,,,0.06681424379348755,,,,,,,,,,0.0,,,,,,,,,,172800,,,,,,,,
1973-12-03,,0.06681424379348755,,,,,,,,,,0.0704260650799984,,,,,,,,,,0.06681424379348755,,,,,,,,,,0.0,,,,,,,,,,44800,,,,,,,,
1973-12-04,,0.06681424379348755,,,,,,,,,,0.0704260650799984,,,,,,,,,,0.06681424379348755,,,,,,,,,,0.0,,,,,,,,,,230400,,,,,,,,
1973-12-05,,0.06862039864063263,,,,,,,,,,0.07223175203126916,,,,,,,,,,0.06862039864063263,,,,,,,,,,0.0,,,,,,,,,,108800,,,,,,,,
1973-12-06,,0.07403743267059326,,,,,,,,,,0.07764925467548695,,,,,,,,,,0.07403743267059326,,,,,,,,,,0.0,,,,,,,,,,550400,,,,,,,,
1973-12-07,,0.06952318549156189,,,,,,,,,,0.07313454327468716,,,,,,,,,,0.06952318549156189,,,,,,,,,,0.0,,,,,,,,,,569600,,,,,,,,
1973-12-10,,0.07132886350154877,,,,,,,,,,0.07494022141442273,,,,,,,,,,0.07132886350154877,,,,,,,,,,0.0,,,,,,,,,,83200,,,,,,,,
1973-12-11,,0.06952318549156189,,,,,,,,,,0.07313454327468716,,,,,,,,,,0.06952318549156189,,,,,,,,,,0.0,,,,,,,,,,345600,,,,,,,,
1973-12-12,,0.06681424379348755,,,,,,,,,,0.0704260650799984,,,,,,,,,,0.06681424379348755,,,,,,,,,,0.0,,,,,,,,,,448000,,,,,,,,
1973-12-13,,0.0632028579711914,,,,,,,,,,0.0668142089527525,,,,,,,,,,0.0632028579711914,,,,,,,,,,0.0,,,,,,,,,,211200,,,,,,,,
1973-12-14,,0.06230001896619797,,,,,,,,,,0.06591137696295052,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.0,,,,,,,,,,435200,,,,,,,,
1973-12-17,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0,,,,,,,,
1973-12-18,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0,,,,,,,,
1973-12-19,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0,,,,,,,,
1973-12-20,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0,,,,,,,,
1973-12-21,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.06230001896619797,,,,,,,,,,0,,,,,,,,
1973-12-24,,0.06230001896619797,,,,,,,,,,0.06410569452029809,,,,,,,,,,0.06230001896619797,,,,,,,,,,0.0,,,,,,,,,,89600,,,,,,,,
1973-12-26,,0.0632028579711914,,,,,,,,,,0.06500853346197195,,,,,,,,,,0.06139718248041086,,,,,,,,,,0.0,,,,,,,,,,172800,,,,,,,,
1973-12-27,,0.06139718368649483,,,,,,,,,,0.063202859212746,,,,,,,,,,0.06139718368649483,,,,,,,,,,0.0,,,,,,,,,,153600,,,,,,,,
1973-12-28,,0.0632028579711914,,,,,,,,,,0.0632028579711914,,,,,,,,,,0.0577853630773084,,,,,,,,,,0.0,,,,,,,,,,473600,,,,,,,,
1973-12-31,,0.06139718368649483,,,,,,,,,,0.063202859212746,,,,,,,,,,0.05959103973869309,,,,,,,,,,0.0,,,,,,,,,,403200,,,,,,,,
1974-01-02,,0.0632028579711914,,,,,,,,,,0.0632028579711914,,,,,,,,,,0.05959103856808895,,,,,,,,,,0.0,,,,,,,,,,70400,,,,,,,,
1974-01-03,,0.06500856578350067,,,,,,,,,,0.06500856578350067,,,,,,,,,,0.06410572414495164,,,,,,,,,,0.0,,,,,,,,,,44800,,,,,,,,
1974-01-04,,0.06771710515022278,,,,,,,,,,0.06771710515022278,,,,,,,,,,0.06591142819265886,,,,,,,,,,0.0,,,,,,,,,,134400,,,,,,,,
1974-01-07,,0.06952318549156189,,,,,,,,,,0.06952318549156189,,,,,,,,,,0.06771704851129705,,,,,,,,,,0.0,,,,,,,,,,160000,,,,,,,,
1974-01-08,,0.06681424379348755,,,,,,,,,,0.0686203886476358,,,,,,,,,,0.06681424379348755,,,,,,,,,,0.0,,,,,,,,,,76800,,,,,,,,
1974-01-09,,0.06681424379348755,,,,,,,,,,0.06681424379348755,,,,,,,,,,0.06500856736112492,,,,,,,,,,0.0,,,,,,,,,,134400,,,,,,,,
1974-01-10,,0.06681424379348755,,,,,,,,,,0.06681424379348755,,,,,,,,,,0.06681424379348755,,,,,,,,,,0.0,,,,,,,,,,6400,,,,,,,,
1974-01-11,,0.06862039864063263,,,,,,,,,,0.06862039864063263,,,,,,,,,,0.06681425352346052,,,,,,,,,,0.0,,,,,,,,,,64000,,,,,,,,
1974-01-14,,0.0722317099571228,,,,,,,,,,0.0722317099571228,,,,,,,,,,0.06681421460494334,,,,,,,,,,0.0,,,,,,,,,,102400,,,,,,,,
1974-01-15,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.07223177431447037,,,,,,,,,,0.0,,,,,,,,,,140800,,,,,,,,
1974-01-16,,0.08938656002283096,,,,,,,,,,0.08938656002283096,,,,,,,,,,0.08396952673911906,,,,,,,,,,0.0,,,,,,,,,,198400,,,,,,,,
1974-01-17,,0.10022156685590744,,,,,,,,,,0.10022156685590744,,,,,,,,,,0.09209556033282436,,,,,,,,,,0.0,,,,,,,,,,576000,,,,,,,,
1974-01-18,,0.09390125423669815,,,,,,,,,,0.10654192479707257,,,,,,,,,,0.09390125423669815,,,,,,,,,,0.0,,,,,,,,,,492800,,,,,,,,
1974-01-21,,0.09570690244436264,,,,,,,,,,0.09570690244436264,,,,,,,,,,0.0920955510117753,,,,,,,,,,0.0,,,,,,,,,,448000,,,,,,,,
1974-01-22,,0.09299841523170471,,,,,,,,,,0.09390125682348939,,,,,,,,,,0.09119273893669048,,,,,,,,,,0.0,,,,,,,,,,89600,,,,,,,,
1974-01-23,,0.09028994292020798,,,,,,,,,,0.09209561998890495,,,,,,,,,,0.09028994292020798,,,,,,,,,,0.0,,,,,,,,,,64000,,,,,,,,
1974-01-24,,0.08758093416690826,,,,,,,,,,0.08938661065476455,,,,,,,,,,0.08758093416690826,,,,,,,,,,0.0,,,,,,,,,,83200,,,,,,,,
1974-01-25,,0.08758093416690826,,,,,,,,,,0.08848376896655846,,,,,,,,,,0.08758093416690826,,,,,,,,,,0.0,,,,,,,,,,19200,,,,,,,,
1974-01-28,,0.08758093416690826,,,,,,,,,,0.08758093416690826,,,,,,,,,,0.08758093416690826,,,,,,,,,,0.08758093416690826,,,,,,,,,,0,,,,,,,,
1974-01-29,,0.08396954834461212,,,,,,,,,,0.08667806568337372,,,,,,,,,,0.08396954834461212,,,,,,,,,,0.0,,,,,,,,,,70400,,,,,,,,
1974-01-30,,0.08667805790901184,,,,,,,,,,0.08667805790901184,,,,,,,,,,0.08487238214131072,,,,,,,,,,0.0,,,,,,,,,,44800,,,,,,,,
1974-01-31,,0.08577524125576019,,,,,,,,,,0.08848375913074498,,,,,,,,,,0.08577524125576019,,,,,,,,,,0.0,,,,,,,,,,44800,,,,,,,,
1974-02-01,,0.08667805790901184,,,,,,,,,,0.08848373367671294,,,,,,,,,,0.08577521658088472,,,,,,,,,,0.0,,,,,,,,,,166400,,,,,,,,
1974-02-04,,0.08306672424077988,,,,,,,,,,0.08577523503063993,,,,,,,,,,0.08306672424077988,,,,,,,,,,0.0,,,,,,,,,,83200,,,,,,,,
1974-02-05,,0.08216343075037003,,,,,,,,,,0.08487241027731043,,,,,,,,,,0.08216343075037003,,,,,,,,,,0.0,,,,,,,,,,57600,,,,,,,,
1974-02-06,,0.08396954834461212,,,,,,,,,,0.08487238975371723,,,,,,,,,,0.08216341088185418,,,,,,,,,,0.0,,,,,,,,,,96000,,,,,,,,
1974-02-07,,0.08306672424077988,,,,,,,,,,0.08577523503063993,,,,,,,,,,0.08306672424077988,,,,,,,,,,0.0,,,,,,,,,,25600,,,,,,,,
1974-02-08,,0.08306672424077988,,,,,,,,,,0.08306672424077988,,,,,,,,,,0.08126057966297434,,,,,,,,,,0.0,,,,,,,,,,19200,,,,,,,,
1974-02-11,,0.07764926552772522,,,,,,,,,,0.08216346158167506,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.0,,,,,,,,,,70400,,,,,,,,
1974-02-12,,0.0749402865767479,,,,,,,,,,0.07674642519238316,,,,,,,,,,0.0749402865767479,,,,,,,,,,0.0,,,,,,,,,,25600,,,,,,,,
1974-02-13,,0.07764926552772522,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.07674642356151205,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1974-02-14,,0.08035775274038315,,,,,,,,,,0.08035775274038315,,,,,,,,,,0.07945491113142283,,,,,,,,,,0.0,,,,,,,,,,115200,,,,,,,,
1974-02-15,,0.08487234264612198,,,,,,,,,,0.08487234264612198,,,,,,,,,,0.08126052436985955,,,,,,,,,,0.0,,,,,,,,,,83200,,,,,,,,
1974-02-19,,0.08035775274038315,,,,,,,,,,0.08396956693231745,,,,,,,,,,0.08035775274038315,,,,,,,,,,0.0,,,,,,,,,,134400,,,,,,,,
1974-02-20,,0.08396954834461212,,,,,,,,,,0.08396954834461212,,,,,,,,,,0.0803577349521977,,,,,,,,,,0.0,,,,,,,,,,19200,,,,,,,,
1974-02-21,,0.08487234264612198,,,,,,,,,,0.08487234264612198,,,,,,,,,,0.08487234264612198,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1974-02-22,,0.08396954834461212,,,,,,,,,,0.08396954834461212,,,,,,,,,,0.08216341088185418,,,,,,,,,,0.0,,,,,,,,,,83200,,,,,,,,
1974-02-25,,0.08487234264612198,,,,,,,,,,0.08487234264612198,,,,,,,,,,0.08396950173813021,,,,,,,,,,0.0,,,,,,,,,,76800,,,,,,,,
1974-02-26,,0.08487234264612198,,,,,,,,,,0.08487234264612198,,,,,,,,,,0.08487234264612198,,,,,,,,,,0.0,,,,,,,,,,6400,,,,,,,,
1974-02-27,,0.08396954834461212,,,,,,,,,,0.0857752242742686,,,,,,,,,,0.08216341088185418,,,,,,,,,,0.0,,,,,,,,,,121600,,,,,,,,
1974-02-28,,0.08487234264612198,,,,,,,,,,0.08487234264612198,,,,,,,,,,0.08487234264612198,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1974-03-01,,0.08306672424077988,,,,,,,,,,0.08487240039687145,,,,,,,,,,0.08306672424077988,,,,,,,,,,0.0,,,,,,,,,,38400,,,,,,,,
1974-03-04,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.0,,,,,,,,,,19200,,,,,,,,
1974-03-05,,0.07945490628480911,,,,,,,,,,0.08306672714498378,,,,,,,,,,0.07945490628480911,,,,,,,,,,0.0,,,,,,,,,,121600,,,,,,,,
1974-03-06,,0.07945490628480911,,,,,,,,,,0.08126058250403127,,,,,,,,,,0.07945490628480911,,,,,,,,,,0.0,,,,,,,,,,25600,,,,,,,,
1974-03-07,,0.07945490628480911,,,,,,,,,,0.07945490628480911,,,,,,,,,,0.07945490628480911,,,,,,,,,,0.0,,,,,,,,,,32000,,,,,,,,
1974-03-08,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.08035779381637788,,,,,,,,,,0.0,,,,,,,,,,38400,,,,,,,,
1974-03-11,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.08035779381637788,,,,,,,,,,0.0,,,,,,,,,,44800,,,,,,,,
1974-03-12,,0.08035775274038315,,,,,,,,,,0.08126058746078818,,,,,,,,,,0.08035775274038315,,,,,,,,,,0.0,,,,,,,,,,134400,,,,,,,,
1974-03-13,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.0,,,,,,,,,,25600,,,,,,,,
1974-03-14,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1974-03-15,,0.08306672424077988,,,,,,,,,,0.08487240039687145,,,,,,,,,,0.08306672424077988,,,,,,,,,,0.0,,,,,,,,,,102400,,,,,,,,
1974-03-18,,0.08306672424077988,,,,,,,,,,0.08306672424077988,,,,,,,,,,0.08126057966297434,,,,,,,,,,0.0,,,,,,,,,,25600,,,,,,,,
1974-03-19,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.08126062899827957,,,,,,,,,,0.0,,,,,,,,,,38400,,,,,,,,
1974-03-20,,0.08216343075037003,,,,,,,,,,0.08306673391101067,,,,,,,,,,0.08216343075037003,,,,,,,,,,0.0,,,,,,,,,,32000,,,,,,,,
1974-03-21,,0.08216343075037003,,,,,,,,,,0.08216343075037003,,,,,,,,,,0.08216343075037003,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1974-03-22,,0.08035775274038315,,,,,,,,,,0.08126058746078818,,,,,,,,,,0.08035775274038315,,,,,,,,,,0.0,,,,,,,,,,32000,,,,,,,,
1974-03-25,,0.07945490628480911,,,,,,,,,,0.08035774783869762,,,,,,,,,,0.07945490628480911,,,,,,,,,,0.0,,,,,,,,,,44800,,,,,,,,
1974-03-26,,0.07764926552772522,,,,,,,,,,0.07945494257159355,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.0,,,,,,,,,,166400,,,,,,,,
1974-03-27,,0.07764926552772522,,,,,,,,,,0.07945494257159355,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.0,,,,,,,,,,57600,,,,,,,,
1974-03-28,,0.07764926552772522,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.0,,,,,,,,,,6400,,,,,,,,
1974-03-29,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1974-04-01,,0.0785520076751709,,,,,,,,,,0.0785520076751709,,,,,,,,,,0.07674633276748918,,,,,,,,,,0.0,,,,,,,,,,25600,,,,,,,,
1974-04-02,,0.0785520076751709,,,,,,,,,,0.0785520076751709,,,,,,,,,,0.07674633276748918,,,,,,,,,,0.0,,,,,,,,,,19200,,,,,,,,
1974-04-03,,0.0785520076751709,,,,,,,,,,0.0785520076751709,,,,,,,,,,0.07674633276748918,,,,,,,,,,0.0,,,,,,,,,,57600,,,,,,,,
1974-04-04,,0.07764926552772522,,,,,,,,,,0.07855210060538038,,,,,,,,,,0.07674642356151205,,,,,,,,,,0.0,,,,,,,,,,38400,,,,,,,,
1974-04-05,,0.0767463818192482,,,,,,,,,,0.07855205788101151,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0,,,,,,,,,,70400,,,,,,,,
1974-04-08,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0,,,,,,,,,,19200,,,,,,,,
1974-04-09,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0,,,,,,,,,,6400,,,,,,,,
1974-04-10,,0.0767463818192482,,,,,,,,,,0.07855205788101151,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0,,,,,,,,,,70400,,,,,,,,
1974-04-11,,0.0767463818192482,,,,,,,,,,0.07855205788101151,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0,,,,,,,,,,19200,,,,,,,,
1974-04-15,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0,,,,,,,,,,38400,,,,,,,,
1974-04-16,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.07494024422434965,,,,,,,,,,0.0,,,,,,,,,,83200,,,,,,,,
1974-04-17,,0.07764926552772522,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.0,,,,,,,,,,6400,,,,,,,,
1974-04-18,,0.0767463818192482,,,,,,,,,,0.07764922329440699,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.0,,,,,,,,,,44800,,,,,,,,
1974-04-19,,0.0785520076751709,,,,,,,,,,0.0785520076751709,,,,,,,,,,0.07764917366560498,,,,,,,,,,0.0,,,,,,,,,,32000,,,,,,,,
1974-04-22,,0.07764926552772522,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.07764926552772522,,,,,,,,,,0.0,,,,,,,,,,57600,,,,,,,,
1974-04-23,,0.07584352791309357,,,,,,,,,,0.07584352791309357,,,,,,,,,,0.07584352791309357,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1974-04-24,,0.07313457876443863,,,,,,,,,,0.07584355822719939,,,,,,,,,,0.07313457876443863,,,,,,,,,,0.0,,,,,,,,,,38400,,,,,,,,
1974-04-25,,0.07313457876443863,,,,,,,,,,0.07313457876443863,,,,,,,,,,0.07313457876443863,,,,,,,,,,0.0,,,,,,,,,,6400,,,,,,,,
1974-04-26,,0.0749402865767479,,,,,,,,,,0.0749402865767479,,,,,,,,,,0.0749402865767479,,,,,,,,,,0.0,,,,,,,,,,51200,,,,,,,,
1974-04-29,,0.07313457876443863,,,,,,,,,,0.07313457876443863,,,,,,,,,,0.07313457876443863,,,,,,,,,,0.0,,,,,,,,,,32000,,,,,,,,
1974-04-30,,0.07313457876443863,,,,,,,,,,0.07403741348192133,,,,,,,,,,0.07313457876443863,,,,,,,,,,0.0,,,,,,,,,,25600,,,,,,,,
1974-05-01,,0.0749402865767479,,,,,,,,,,0.0749402865767479,,,,,,,,,,0.07403744459134921,,,,,,,,,,0.0,,,,,,,,,,25600,,,,,,,,
1974-05-02,,0.07584352791309357,,,,,,,,,,0.07584352791309357,,,,,,,,,,0.07584352791309357,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1974-05-03,,0.0767463818192482,,,,,,,,,,0.0767463818192482,,,,,,,,,,0.07584354723264367,,,,,,,,,,0.0,,,,,,,,,,140800,,,,,,,,
1974-05-06,,0.07584352791309357,,,,,,,,,,0.07674636226971995,,,,,,,,,,0.07494022513489701,,,,,,,,,,0.0,,,,,,,,,,51200,,,,,,,,
1974-05-07,,0.07584352791309357,,,,,,,,,,0.07584352791309357,,,,,,,,,,0.07584352791309357,,,,,,,,,,0.0,,,,,,,,,,6400,,,,,,,,
1974-05-08,,0.0749402865767479,,,,,,,,,,0.0749402865767479,,,,,,,,,,0.0731346094945087,,,,,,,,,,0.0,,,,,,,,,,102400,,,,,,,,
1974-05-09,,0.0749402865767479,,,,,,,,,,0.0749402865767479,,,,,,,,,,0.07132892552371135,,,,,,,,,,0.0,,,,,,,,,,249600,,,,,,,,
1974-05-10,,0.07403743267059326,,,,,,,,,,0.07403743267059326,,,,,,,,,,0.07403743267059326,,,,,,,,,,0.0,,,,,,,,,,12800,,,,,,,,
1974-05-13,,0.0722317099571228,,,,,,,,,,0.0722317099571228,,,,,,,,,,0.07042603431358997,,,,,,,,,,0.0,,,,,,,,,,89600,,,,,,,,
1974-05-14,,0.0704260841012001,,,,,,,,,,0.071328919116948,,,,,,,,,,0.0704260841012001,,,,,,,,,,0.0,,,,,,,,,,44800,,,,,,,,
1974-05-15,,0.0722317099571228,,,,,,,,,,0.0722317099571228,,,,,,,,,,0.07132886869108006,,,,,,,,,,0.0,,,,,,,,,,192000,,,,,,,,
1974-05-16,,0.0722317099571228,,,,,,,,,,0.0722317099571228,,,,,,,,,,0.0722317099571228,,,,,,,,,,0.0,,,,,,,,,,57600,,,,,,,,
