Price,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2023-01-25,,27.703712463378906,,,27.703712463378906,,,27.666282687303152,,,27.677800104706744,,,700.0,,
2023-01-26,,27.720027923583984,,,27.720027923583984,,,27.562635420381696,,,27.562635420381696,,,6000.0,,
2023-01-27,,27.636533737182617,,,27.735381807688054,,,27.55303795214095,,,27.586629199374247,,,11900.0,,
2023-01-30,,27.543441772460938,,,27.677799435682367,,,27.514650060133828,,,27.677799435682367,,,13400.0,,
2023-01-31,,27.77376937866211,,,27.77376937866211,,,27.51464946478248,,,27.639409887862023,,,9000.0,,
2023-02-01,,27.75169563293457,,,27.83135105478352,,,27.52424678429813,,,27.57223114012928,,,21700.0,,
2023-02-02,,27.572233200073242,,,27.668203749391424,,,27.54344331661797,,,27.54344331661797,,,5300.0,,
2023-02-03,,27.258411407470703,,,27.37069707989031,,,27.258411407470703,,,27.37069707989031,,,1500.0,,
2023-02-06,,27.220983505249023,,,27.245934860002485,,,27.159561547303717,,,27.159561547303717,,,3200.0,,
2023-02-07,,27.496416091918945,,,27.496416091918945,,,27.22290121826146,,,27.283364000126113,,,16300.0,,
2023-02-08,,27.3131103515625,,,27.402363007819115,,,27.3131103515625,,,27.341902062431473,,,12600.0,,
2023-02-09,,27.125972747802734,,,27.524249902163145,,,27.125972747802734,,,27.524249902163145,,,6500.0,,
2023-02-10,,27.364938735961914,,,27.364938735961914,,,27.178756341102073,,,27.197950817589607,,,4100.0,,
2023-02-13,,27.482019424438477,,,27.51464966517697,,,27.418679122616748,,,27.418679122616748,,,3400.0,,
2023-02-14,,27.405244827270508,,,27.466666783219214,,,27.293920163437026,,,27.399486118481516,,,10300.0,,
2023-02-15,,27.260332107543945,,,27.293921526347095,,,27.17875649724627,,,27.21714545044189,,,5500.0,,
2023-02-16,,27.20562744140625,,,27.322710817332283,,,27.130771546981048,,,27.130771546981048,,,5500.0,,
2023-02-17,,27.066469192504883,,,27.092381551302655,,,26.951306000826232,,,26.977218359624004,,,10000.0,,
2023-02-21,,26.81598663330078,,,26.871649878444238,,,26.781438042790157,,,26.871649878444238,,,3400.0,,
2023-02-22,,26.736331939697266,,,26.85245613664777,,,26.698903993874552,,,26.73729294481082,,,4000.0,,
2023-02-23,,26.72577476501465,,,26.75168712310892,,,26.602932688202813,,,26.602932688202813,,,3500.0,,
2023-02-24,,26.636524200439453,,,26.6893080953825,,,26.54055547925503,,,26.54055547925503,,,6600.0,,
2023-02-27,,26.704662322998047,,,26.766082447039857,,,26.670113732035265,,,26.766082447039857,,,19500.0,,
2023-02-28,,26.643239974975586,,,26.71809769493724,,,26.641321625775934,,,26.689305982569547,,,9700.0,,
2023-03-01,,26.672992706298828,,,26.72769678053148,,,26.593337277344236,,,26.63460558430676,,,12300.0,,
2023-03-02,,26.833261489868164,,,26.833261489868164,,,26.72769553643925,,,26.74689001178484,,,7500.0,,
2023-03-03,,26.948427200317383,,,26.948427200317383,,,26.834223180917867,,,26.834223180917867,,,3300.0,,
2023-03-06,,26.861093521118164,,,26.95802324015164,,,26.83806051723551,,,26.95802324015164,,,2200.0,,
2023-03-07,,26.530956268310547,,,26.638442399555945,,,26.526156734316583,,,26.638442399555945,,,15400.0,,
2023-03-08,,26.410995483398438,,,26.487771558562958,,,26.410995483398438,,,26.487771558562958,,,8100.0,,
2023-03-09,,26.142276763916016,,,26.42059116403371,,,26.142276763916016,,,26.391799451112114,,,12300.0,,
2023-03-10,,26.0213565826416,,,26.14227849002182,,,25.902353024624606,,,25.902353024624606,,,3700.0,,
2023-03-13,,25.988725662231445,,,26.114447100719794,,,25.710413081466697,,,25.710413081466697,,,15100.0,,
2023-03-14,,26.146116256713867,,,26.305427112544823,,,26.01751729465913,,,26.19985932509328,,,9800.0,,
2023-03-15,,25.844768524169922,,,25.85436576136676,,,25.710410864385803,,,25.815976812579397,,,17400.0,,
2023-03-16,,26.079896926879883,,,26.10292993226137,,,25.734405507129527,,,25.734405507129527,,,26900.0,,
2023-03-17,,25.90907096862793,,,26.05590523664143,,,25.887958142667177,,,26.05590523664143,,,3300.0,,
2023-03-20,,26.25072479248047,,,26.27663532145452,,,26.20945648617739,,,26.20945648617739,,,5700.0,,
2023-03-21,,26.381244659423828,,,26.39180107233111,,,26.26704063631212,,,26.36300935764087,,,5300.0,,
2023-03-22,,26.13268280029297,,,26.468578837850472,,,26.13268280029297,,,26.391802757593286,,,13900.0,,
2023-03-23,,26.073177337646484,,,26.253602839746463,,,26.035749392782197,,,26.15187358675909,,,7000.0,,
2023-03-24,,26.20273780822754,,,26.219052929226763,,,25.970491246237344,,,26.007919191830428,,,11000.0,,
2023-03-27,,26.375486373901367,,,26.4589803343091,,,26.34381713467101,,,26.34381713467101,,,6200.0,,
2023-03-28,,26.428268432617188,,,26.468575732737175,,,26.395638190476458,,,26.420591374637933,,,9600.0,,
2023-03-29,,26.605812072753906,,,26.622127193406417,,,26.52711765426719,,,26.58374007400736,,,14900.0,,
2023-03-30,,26.7085018157959,,,26.7085018157959,,,26.65092021861796,,,26.66147663121055,,,8500.0,,
2023-03-31,,26.814069747924805,,,26.82366698592077,,,26.73729367444306,,,26.766083557944974,,,5700.0,,
2023-04-03,,27.06359100341797,,,27.082783647902048,,,26.919634271629135,,,26.929231509114118,,,10700.0,,
2023-04-04,,27.07318687438965,,,27.07318687438965,,,26.991613100098146,,,27.01560527897883,,,8600.0,,
2023-04-05,,27.188350677490234,,,27.197947914709673,,,27.058790720756544,,,27.101977373001105,,,3500.0,,
2023-04-06,,27.245935440063477,,,27.245935440063477,,,27.111577764332058,,,27.111577764332058,,,6600.0,,
2023-04-10,,27.20754623413086,,,27.236336116448488,,,27.11157568860499,,,27.11157568860499,,,9700.0,,
2023-04-11,,27.32175064086914,,,27.382211591184742,,,27.32175064086914,,,27.36589647007778,,,3200.0,,
2023-04-12,,27.389890670776367,,,27.476262150054207,,,27.351501719554264,,,27.41388285004721,,,9500.0,,
2023-04-13,,27.626937866210938,,,27.626937866210938,,,27.46666783252017,,,27.46666783252017,,,2200.0,,
2023-04-14,,27.457069396972656,,,27.629816015821014,,,27.423479980028358,,,27.629816015821014,,,3700.0,,
2023-04-17,,27.533843994140625,,,27.533843994140625,,,27.437873452088056,,,27.454188572371002,,,25300.0,,
2023-04-18,,27.541521072387695,,,27.555916013036324,,,27.509851836863547,,,27.514649540251142,,,2700.0,,
2023-04-19,,27.491619110107422,,,27.491619110107422,,,27.491619110107422,,,27.491619110107422,,,600.0,,
2023-04-20,,27.3754940032959,,,27.403326542183922,,,27.3323073482492,,,27.380293537459952,,,4700.0,,
2023-04-21,,27.380294799804688,,,27.380294799804688,,,27.274727009159875,,,27.274727009159875,,,98600.0,,
2023-04-24,,27.43787384033203,,,27.457068315111314,,,27.38988948386969,,,27.40428442471122,,,7400.0,,
2023-04-25,,27.339025497436523,,,27.39948644899242,,,27.293920492674523,,,27.380293803607508,,,84700.0,,
2023-04-26,,27.188350677490234,,,27.30351569363768,,,27.140366321878865,,,27.30351569363768,,,13700.0,,
2023-04-27,,27.601024627685547,,,27.601024627685547,,,27.317912516901156,,,27.361099172122028,,,7100.0,,
2023-04-28,,27.74018096923828,,,27.759373613917646,,,27.658605365028844,,,27.658605365028844,,,2100.0,,
2023-05-01,,27.802560806274414,,,27.850546995116975,,,27.784327335854396,,,27.83135251957995,,,5100.0,,
2023-05-02,,27.589506149291992,,,27.59142632898872,,,27.361098120161554,,,27.361098120161554,,,12700.0,,
2023-05-03,,27.54631996154785,,,27.716187224360052,,,27.52424796233461,,,27.66820286647517,,,15700.0,,
2023-05-04,,27.495454788208008,,,27.5722308550355,,,27.418678721380513,,,27.50505202537217,,,10200.0,,
2023-05-05,,27.676841735839844,,,27.716188031818486,,,27.66340596880178,,,27.667244497886088,,,2700.0,,
2023-05-08,,27.64900779724121,,,27.70371186776032,,,27.629815152791057,,,27.70371186776032,,,6600.0,,
2023-05-09,,27.579912185668945,,,27.61734013258391,,,27.57223329696604,,,27.57223329696604,,,14000.0,,
2023-05-10,,27.520410537719727,,,27.533846304905527,,,27.38029415692896,,,27.533846304905527,,,4800.0,,
2023-05-11,,27.36109733581543,,,27.37069457305218,,,27.313111149631684,,,27.313111149631684,,,8700.0,,
2023-05-12,,27.34190559387207,,,27.34190559387207,,,27.265129518790967,,,27.303518471574527,,,14100.0,,
2023-05-15,,27.46666717529297,,,27.46666717529297,,,27.34190491234227,,,27.34190491234227,,,6400.0,,
2023-05-16,,27.20946502685547,,,27.293919986928028,,,27.20946502685547,,,27.279523215048652,,,25700.0,,
2023-05-17,,27.27472496032715,,,27.289119901429743,,,27.169157177612412,,,27.20754612786719,,,5400.0,,
2023-05-18,,27.28432273864746,,,27.28432273864746,,,27.063591761765455,,,27.063591761765455,,,13700.0,,
2023-05-19,,27.41676139831543,,,27.43979257178838,,,27.3610981528744,,,27.370695390397742,,,5000.0,,
2023-05-22,,27.3131103515625,,,27.389888247213097,,,27.296797062271107,,,27.296797062271107,,,15900.0,,
2023-05-23,,27.13556671142578,,,27.313111023269652,,,27.092380059303128,,,27.092380059303128,,,10000.0,,
2023-05-24,,26.929231643676758,,,27.015604950987303,,,26.881247286497963,,,27.015604950987303,,,8600.0,,
2023-05-25,,26.64995765686035,,,26.7085002557534,,,26.599093946165553,,,26.67011313670562,,,4900.0,,
2023-05-26,,26.679712295532227,,,26.74881131611856,,,26.622130693620008,,,26.74881131611856,,,11300.0,,
2023-05-30,,26.622129440307617,,,26.622129440307617,,,26.520402009401348,,,26.535756126262502,,,17100.0,,
2023-05-31,,26.516557693481445,,,26.622125468338535,,,26.47817057656981,,,26.622125468338535,,,15500.0,,
2023-06-01,,26.689306259155273,,,26.69890349671063,,,26.56454583190744,,,26.56454583190744,,,4600.0,,
2023-06-02,,27.044397354125977,,,27.044397354125977,,,26.91003968620601,,,26.91003968620601,,,8300.0,,
2023-06-05,,27.015607833862305,,,27.293922260559153,,,27.015607833862305,,,27.293922260559153,,,4900.0,,
2023-06-06,,27.044397354125977,,,27.044397354125977,,,26.938829569054036,,,26.948426806832025,,,10000.0,,
2023-06-07,,27.121173858642578,,,27.322710363738494,,,27.031921193320397,,,27.322710363738494,,,12100.0,,
2023-06-08,,27.138446807861328,,,27.138446807861328,,,27.044396443484224,,,27.044396443484224,,,9100.0,,
2023-06-09,,27.07318687438965,,,27.140367537935838,,,27.043437817308025,,,27.140367537935838,,,3200.0,,
2023-06-12,,27.06359100341797,,,27.073186410417065,,,26.970499813348123,,,27.025202053478043,,,33300.0,,
2023-06-13,,27.130769729614258,,,27.178754086366315,,,27.092380779823912,,,27.163399970838878,,,7500.0,,
2023-06-14,,27.092382431030273,,,27.22961945697181,,,27.053995309386213,,,27.207547456934424,,,5200.0,,
2023-06-15,,27.234416961669922,,,27.341903090846397,,,27.17683536825193,,,27.341903090846397,,,10600.0,,
2023-06-16,,27.303518295288086,,,27.341905417337777,,,27.245934866484536,,,27.341905417337777,,,7200.0,,
2023-06-20,,27.015607833862305,,,27.06647155077731,,,27.015607833862305,,,27.025205072419375,,,6000.0,,
2023-06-21,,27.08278465270996,,,27.13077084191522,,,27.07702777439409,,,27.07702777439409,,,3600.0,,
2023-06-22,,27.044397354125977,,,27.05399459190397,,,26.938829569054036,,,26.948426806832025,,,2100.0,,
2023-06-23,,26.96282196044922,,,26.967621494618957,,,26.93115272296997,,,26.93115272296997,,,4800.0,,
2023-06-26,,27.00408935546875,,,27.03479941727264,,,26.89084451529712,,,26.89084451529712,,,4400.0,,
2023-06-27,,27.0837459564209,,,27.0837459564209,,,26.980098349275202,,,26.980098349275202,,,4200.0,,
2023-06-28,,26.96858024597168,,,27.00600819167278,,,26.83326157399272,,,26.83326157399272,,,13500.0,,
2023-06-29,,27.13990592956543,,,27.171057923821373,,,27.01335768349902,,,27.01335768349902,,,11100.0,,
2023-06-30,,27.383272171020508,,,27.41247647220219,,,27.268404519109655,,,27.268404519109655,,,3800.0,,
2023-07-03,,27.435836791992188,,,27.490349996694054,,,27.431943256901594,,,27.44167802298647,,,5100.0,,
2023-07-05,,27.305397033691406,,,27.334601336094973,,,27.27619458800488,,,27.27619458800488,,,10500.0,,
2023-07-06,,27.13017463684082,,,27.13017463684082,,,26.99388975982109,,,26.99388975982109,,,19100.0,,
2023-07-07,,27.13990592956543,,,27.227516967887095,,,27.13990592956543,,,27.178844994026964,,,10300.0,,
2023-07-10,,27.071767807006836,,,27.188583158274678,,,27.062033039674766,,,27.130176410999265,,,10300.0,,
2023-07-11,,27.277164459228516,,,27.277164459228516,,,27.18858049890337,,,27.217782941326213,,,1300.0,,
2023-07-12,,27.470882415771484,,,27.50982148287681,,,27.431945205383077,,,27.480617182547817,,,8900.0,,
2023-07-13,,27.511768341064453,,,27.539026803077807,,,27.509822501667273,,,27.509822501667273,,,3000.0,,
2023-07-14,,27.344335556030273,,,27.393982312107116,,,27.2859288091097,,,27.317078950352872,,,24800.0,,
2023-07-17,,27.330705642700195,,,27.381325315506412,,,27.330705642700195,,,27.334599178036537,,,6600.0,,
2023-07-18,,27.515663146972656,,,27.602299416225613,,,27.456281625718333,,,27.47088284775398,,,3000.0,,
2023-07-19,,27.626636505126953,,,27.665575574394932,,,27.568229757942007,,,27.652920191211138,,,3000.0,,
2023-07-20,,27.729822158813477,,,27.762919994683404,,,27.655839416298438,,,27.655839416298438,,,7000.0,,
2023-07-21,,27.71424674987793,,,27.771680575679312,,,27.71424674987793,,,27.71716736565996,,,5100.0,,
2023-07-24,,27.821327209472656,,,27.96734500092007,,,27.753185697244994,,,27.96734500092007,,,15300.0,,
2023-07-25,,27.887521743774414,,,27.91867188284716,,,27.84079560680685,,,27.84079560680685,,,4300.0,,
2023-07-26,,27.901151657104492,,,27.913805183363156,,,27.86999965951567,,,27.904072272923255,,,1300.0,,
2023-07-27,,27.78238868713379,,,27.986813214169715,,,27.78238868713379,,,27.977078447637023,,,7500.0,,
2023-07-28,,27.86124038696289,,,27.87973514533582,,,27.811593630198118,,,27.87973514533582,,,25500.0,,
2023-07-31,,27.916725158691406,,,27.95761006578211,,,27.89920332089781,,,27.938142388631974,,,6600.0,,
2023-08-01,,27.828140258789062,,,27.828140258789062,,,27.772654131519886,,,27.8096455019383,,,5500.0,,
2023-08-02,,27.62079620361328,,,27.714246624631144,,,27.548759299227296,,,27.548759299227296,,,26700.0,,
2023-08-03,,27.568227767944336,,,27.646104044141815,,,27.529290558204035,,,27.568227767944336,,,25600.0,,
2023-08-04,,27.441680908203125,,,27.69477928287024,,,27.441680908203125,,,27.587698701394967,,,29200.0,,
2023-08-07,,27.66557502746582,,,27.694779328839452,,,27.60716828143553,,,27.64610549321673,,,15700.0,,
2023-08-08,,27.43194580078125,,,27.44168056776887,,,27.32486522063439,,,27.32486522063439,,,17100.0,,
2023-08-09,,27.324865341186523,,,27.529291735394516,,,27.324865341186523,,,27.422211154775237,,,13900.0,,
2023-08-10,,27.335573196411133,,,27.539026672185315,,,27.335573196411133,,,27.539026672185315,,,12400.0,,
2023-08-11,,27.411502838134766,,,27.422210524607237,,,27.32486471325555,,,27.363803780482993,,,11200.0,,
2023-08-14,,27.4124755859375,,,27.48061709644139,,,27.32973285367332,,,27.48061709644139,,,8500.0,,
2023-08-15,,27.100971221923828,,,27.23238779152969,,,27.100971221923828,,,27.23238779152969,,,8800.0,,
2023-08-16,,27.100971221923828,,,27.17398104616607,,,26.99389064149306,,,27.159377967287444,,,44500.0,,
2023-08-17,,27.053272247314453,,,27.1885823528027,,,27.03282979353782,,,27.178847585759026,,,8500.0,,
2023-08-18,,27.003625869750977,,,27.178847965551732,,,26.984156335391564,,,27.178847965551732,,,28800.0,,
2023-08-21,,27.032827377319336,,,27.081499351470402,,,26.9354815723004,,,27.032827377319336,,,8700.0,,
2023-08-22,,27.01336097717285,,,27.0912372588744,,,26.984156675265893,,,27.0912372588744,,,8500.0,,
2023-08-23,,27.17884635925293,,,27.17884635925293,,,27.076634094982342,,,27.100970083134833,,,9400.0,,
2023-08-24,,27.023096084594727,,,27.208052952232695,,,27.023096084594727,,,27.208052952232695,,,12600.0,,
2023-08-25,,27.112651824951172,,,27.139908429898615,,,27.07176691753001,,,27.07176691753001,,,8000.0,,
2023-08-28,,27.17884635925293,,,27.237253102162285,,,27.14185498884307,,,27.237253102162285,,,3000.0,,
2023-08-29,,27.4124755859375,,,27.42221035268333,,,27.28008610028467,,,27.28008610028467,,,7800.0,,
2023-08-30,,27.48061752319336,,,27.587698102343438,,,27.47088275629636,,,27.587698102343438,,,4900.0,,
2023-08-31,,27.459203720092773,,,27.541946458372887,,,27.459203720092773,,,27.541946458372887,,,1300.0,,
2023-09-01,,27.470882415771484,,,27.543892238235507,,,27.470882415771484,,,27.543892238235507,,,21200.0,,
2023-09-05,,27.217782974243164,,3.5,27.45628010904691,,4.150000095367432,27.217782974243164,,3.4649999141693115,27.45628010904691,,4.150000095367432,10000.0,,162700.0
2023-09-06,,27.13017463684082,,3.0,27.17884661360129,,3.5899999141693115,27.1009703367544,,3.0,27.125306325134638,,3.5899999141693115,10700.0,,74600.0
2023-09-07,,27.10875701904297,,2.890000104904175,27.169111457660083,,3.0,26.954952163578568,,2.819999933242798,26.954952163578568,,2.9100000858306885,3300.0,,45300.0
2023-09-08,,27.163270950317383,,2.819999933242798,27.217784159110362,,2.880000114440918,27.160350334601056,,2.7100000381469727,27.217784159110362,,2.819999933242798,2100.0,,35500.0
2023-09-11,,27.266456604003906,,2.8499999046325684,27.35601348339618,,2.880000114440918,27.266456604003906,,2.7809998989105225,27.29566090296234,,2.819999933242798,5900.0,,15500.0
2023-09-12,,27.37743377685547,,3.140000104904175,27.39300791933668,,3.2200000286102295,27.365751313277528,,2.8299999237060547,27.373540241235165,,2.8299999237060547,2400.0,,17500.0
2023-09-13,,27.3346004486084,,3.119999885559082,27.425132112074778,,3.2699999809265137,27.30052969193562,,3.059999942779541,27.373539517215566,,3.259999990463257,4300.0,,27200.0
2023-09-14,,27.626636505126953,,3.059999942779541,27.64610603976094,,3.140000104904175,27.529292545391044,,3.009999990463257,27.529292545391044,,3.0799999237060547,14400.0,,22200.0
2023-09-15,,27.558494567871094,,3.130000114440918,27.675309917166032,,3.140000104904175,27.5292921230851,,2.9800000190734863,27.675309917166032,,2.9800000190734863,12700.0,,7300.0
2023-09-18,,27.568227767944336,,3.424999952316284,27.65973234605845,,3.6500000953674316,27.529290558204035,,3.009999990463257,27.529290558204035,,3.130000114440918,20100.0,,93700.0
2023-09-19,,27.5292911529541,,3.440000057220459,27.577963130360217,,3.5999999046325684,27.493272701374742,,3.4200000762939453,27.577963130360217,,3.4200000762939453,8200.0,,28500.0
2023-09-20,,27.494245529174805,,3.509999990463257,27.723980826660544,,3.5999999046325684,27.470882460217194,,3.3489999771118164,27.60716733858941,,3.4700000286102295,7200.0,,24700.0
2023-09-21,,27.159378051757812,,3.109999895095825,27.344334912154306,,3.5999999046325684,27.159378051757812,,2.990000009536743,27.344334912154306,,3.5,6700.0,,11100.0
2023-09-22,,27.13990592956543,,3.369999885559082,27.217782201771712,,3.5799999237060547,27.110703487936068,,3.2100000381469727,27.198314526257732,,3.3499999046325684,19600.0,,13600.0
2023-09-25,,27.120441436767578,,3.2200000286102295,27.120441436767578,,3.3499999046325684,26.993891319133105,,3.2100000381469727,27.013360853648717,,3.2100000381469727,12400.0,,1400.0
2023-09-26,,26.847871780395508,,3.2699999809265137,27.071765842635983,,3.490000009536743,26.808934570609587,,3.177999973297119,27.071765842635983,,3.2200000286102295,21900.0,,46400.0
2023-09-27,,26.695039749145508,,3.309999942779541,26.80893447587517,,3.431999921798706,26.695039749145508,,3.309999942779541,26.789464942692568,,3.4000000953674316,12500.0,,16700.0
2023-09-28,,26.818668365478516,,3.319999933242798,26.828403132425443,,3.390000104904175,26.765129932345825,,3.299999952316284,26.789465921354676,,3.390000104904175,8600.0,,3300.0
2023-09-29,,26.628843307495117,,3.3949999809265137,26.769994633904105,,3.4149999618530273,26.585037787461875,,3.2699999809265137,26.75052510128559,,3.4000000953674316,3400.0,,17300.0
2023-10-02,,26.27353286743164,,3.2699999809265137,26.27353286743164,,3.4739999771118164,26.21999258073253,,3.259999990463257,26.234595658652093,,3.2899999618530273,12200.0,,3400.0
2023-10-03,,26.164508819580078,,3.380000114440918,26.176189426254606,,3.380000114440918,26.117782679447963,,3.3399999141693115,26.13238390197037,,3.359999895095825,8400.0,,9000.0
2023-10-04,,26.1499080657959,,3.3350000381469727,26.1499080657959,,3.4000000953674316,26.04380040052786,,3.2699999809265137,26.044773320255594,,3.369999885559082,3300.0,,3500.0
2023-10-05,,26.221940994262695,,3.3499999046325684,26.221940994262695,,3.359999895095825,26.07884382375295,,3.3499999046325684,26.205392076645552,,3.359999895095825,18000.0,,2200.0
2023-10-06,,26.322206497192383,,3.190000057220459,26.42928521305159,,3.2980000972747803,26.117780118339674,,3.180000066757202,26.117780118339674,,3.2980000972747803,8100.0,,2300.0
2023-10-09,,26.539289474487305,,3.2200000286102295,26.565573160867565,,3.2200000286102295,26.293005243072365,,3.2200000286102295,26.293005243072365,,3.2200000286102295,10300.0,,500.0
2023-10-10,,26.65707778930664,,3.4100000858306885,26.721325769051813,,3.4100000858306885,26.62397995134642,,3.2300000190734863,26.62397995134642,,3.25,22200.0,,5200.0
2023-10-11,,26.71645736694336,,3.4000000953674316,26.731058589699,,3.5799999237060547,26.589909104054716,,3.4000000953674316,26.682386609368837,,3.5799999237060547,24600.0,,7600.0
2023-10-12,,26.487693786621094,,3.049999952316284,26.58017314450448,,3.5999999046325684,26.477960876365216,,3.049999952316284,26.54610238845806,,3.4100000858306885,6400.0,,27600.0
2023-10-13,,26.68238639831543,,3.0,26.68238639831543,,3.240000009536743,26.61424488370538,,2.990000009536743,26.653182096318115,,3.200000047683716,5700.0,,17800.0
2023-10-16,,26.808935165405273,,2.9800000190734863,26.867341909738435,,3.119999885559082,26.70088166719461,,2.9800000190734863,26.70088166719461,,3.119999885559082,12300.0,,6700.0
2023-10-17,,26.9169864654541,,2.880000114440918,26.93548307923374,,3.0899999141693115,26.840084964799093,,2.880000114440918,26.840084964799093,,3.0899999141693115,2000.0,,11500.0
2023-10-18,,26.69893455505371,,2.799999952316284,26.94521877705548,,2.9600000381469727,26.6921204037872,,2.799999952316284,26.94521877705548,,2.9600000381469727,12100.0,,2600.0
2023-10-19,,26.545127868652344,,2.7899999618530273,26.7602619503824,,2.8299999237060547,26.507163576793207,,2.7200000286102295,26.55583741212784,,2.8299999237060547,10500.0,,3300.0
2023-10-20,,26.439022064208984,,2.7200000286102295,26.54610264522889,,2.809999942779541,26.429287297141997,,2.6600000858306885,26.54610264522889,,2.809999942779541,8700.0,,10300.0
2023-10-23,,26.331939697265625,,2.5199999809265137,26.45848980383644,,2.7300000190734863,26.31247202116898,,2.5199999809265137,26.341674463672366,,2.7200000286102295,19900.0,,7000.0
2023-10-24,,26.50716209411621,,2.509999990463257,26.516896860638624,,2.549999952316284,26.477959651265834,,2.4619998931884766,26.477959651265834,,2.5299999713897705,3900.0,,12700.0
2023-10-25,,26.42539405822754,,2.5199999809265137,26.575305387964267,,2.559999942779541,26.419552826578396,,2.5,26.47796142963584,,2.549999952316284,7300.0,,13400.0
2023-10-26,,26.24432945251465,,2.450000047683716,26.356278341230045,,2.5399999618530273,26.24432945251465,,2.450000047683716,26.28326851932294,,2.490000009536743,16300.0,,8500.0
2023-10-27,,26.07884407043457,,2.490000009536743,26.07884407043457,,2.509999990463257,26.00875486399019,,2.450000047683716,26.00875486399019,,2.509999990463257,2500.0,,8000.0
2023-10-30,,26.127517700195312,,2.0999999046325684,26.161588457556164,,2.3550000190734863,26.069110952822,,2.0399999618530273,26.116810013127193,,2.3550000190734863,495800.0,,9500.0
2023-10-31,,26.27256202697754,,1.9800000190734863,26.27256202697754,,2.0999999046325684,26.215128200526934,,1.7599999904632568,26.22388819125509,,1.7599999904632568,3900.0,,6300.0
2023-11-01,,26.2637996673584,,2.119999885559082,26.351410713233314,,2.2200000286102295,26.14698617733648,,1.968000054359436,26.331941179324012,,2.009999990463257,26000.0,,18500.0
2023-11-02,,26.56070327758789,,2.0,26.56070327758789,,2.200000047683716,26.351410432088215,,2.0,26.351410432088215,,2.0899999141693115,4400.0,,30200.0
2023-11-03,,26.82840347290039,,1.9700000286102295,26.92574928688813,,2.049999952316284,26.72132474855915,,1.8600000143051147,26.731057658912654,,1.8600000143051147,9000.0,,9000.0
2023-11-06,,26.725217819213867,,1.9500000476837158,26.76512980649352,,1.9600000381469727,26.692119983093328,,1.8600000143051147,26.750526727783317,,1.9299999475479126,7900.0,,14800.0
2023-11-07,,26.57530403137207,,1.8600000143051147,26.585038798051382,,1.9500000476837158,26.55583635473035,,1.850000023841858,26.585038798051382,,1.940000057220459,2800.0,,29400.0
2023-11-08,,26.449729919433594,,1.7599999904632568,26.487694211534777,,1.8600000143051147,26.42247331415921,,1.75,26.477961301122765,,1.7899999618530273,3100.0,,23700.0
2023-11-09,,26.31636619567871,,1.7200000286102295,26.31636619567871,,1.850000023841858,26.31636619567871,,1.7200000286102295,26.31636619567871,,1.7999999523162842,100.0,,13300.0
2023-11-10,,26.40203094482422,,1.6799999475479126,26.40203094482422,,1.7300000190734863,26.283269756217045,,1.600000023841858,26.283269756217045,,1.7200000286102295,36400.0,,14500.0
2023-11-13,,26.42539405822754,,1.7000000476837158,26.42539405822754,,1.7599999904632568,26.33194177870922,,1.6710000038146973,26.33194177870922,,1.6799999475479126,4200.0,,18200.0
2023-11-14,,26.70282745361328,,1.75,26.7894655786307,,1.7599999904632568,26.55583674504413,,1.7000000476837158,26.55583674504413,,1.75,27100.0,,31200.0
2023-11-15,,26.76026153564453,,1.7799999713897705,26.83813781425603,,1.850000023841858,26.76026153564453,,1.715999960899353,26.77973106947664,,1.715999960899353,1100.0,,38400.0
2023-11-16,,26.751501083374023,,1.899999976158142,26.751501083374023,,2.0,26.64344758620291,,1.809999942779541,26.70185432997416,,2.0,13200.0,,11100.0
2023-11-17,,26.781679153442383,,2.4100000858306885,26.808937617122073,,2.740000009536743,26.77973331392625,,1.9199999570846558,26.808937617122073,,1.9199999570846558,2500.0,,316100.0
2023-11-20,,26.848844528198242,,2.8299999237060547,26.867341141683752,,3.109999895095825,26.701853823539793,,2.4000000953674316,26.72132335666658,,2.4000000953674316,5300.0,,162200.0
2023-11-21,,26.94716453552246,,3.119999885559082,27.003625441582727,,3.1459999084472656,26.945218696147567,,2.890000104904175,26.959819918327117,,2.890000104904175,21700.0,,36200.0
2023-11-22,,27.021146774291992,,2.890000104904175,27.021146774291992,,3.0399999618530273,26.954952959161044,,2.867000102996826,26.964687726004374,,3.009999990463257,10400.0,,31600.0
2023-11-24,,27.086368560791016,,2.890000104904175,27.100969782176985,,3.009999990463257,27.086368560791016,,2.809999942779541,27.100969782176985,,3.009999990463257,400.0,,10800.0
2023-11-27,,27.071767807006836,,2.819999933242798,27.08150257433891,,3.009999990463257,27.023095827063496,,2.765000104904175,27.062033039674766,,2.890000104904175,4700.0,,13800.0
2023-11-28,,27.19831657409668,,2.8399999141693115,27.19831657409668,,2.9200000762939453,27.091235995481846,,2.799999952316284,27.091235995481846,,2.799999952316284,2000.0,,9100.0
2023-11-29,,27.19344711303711,,2.890000104904175,27.217783100770987,,2.890000104904175,27.159376358866307,,2.740000009536743,27.208050191050916,,2.871000051498413,5300.0,,8000.0
2023-11-30,,27.378406524658203,,2.859999895095825,27.378406524658203,,2.859999895095825,27.227520415837514,,2.859999895095825,27.227520415837514,,2.859999895095825,19000.0,,600.0
