Price,Adj Close,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2023-10-02,,6.944916248321533,,7.137598297600433,,6.886274267597856,,7.137598297600433,,29900,
2023-10-03,,6.718725204467773,,7.027853131309957,,6.576307880789229,,6.944916273018509,,53200,
2023-10-04,,6.768989086151123,,6.8443863703555445,,6.710347109075248,,6.710347109075248,,27100,
2023-10-05,,6.852764129638672,,7.011935555130337,,6.768989190577566,,6.768989190577566,,55000,
2023-10-06,,6.91140604019165,,6.970048017600096,,6.567930231478716,,6.84438640917142,,65700,
2023-10-09,,6.861140727996826,,6.911405849342506,,6.722912642967456,,6.819254058968593,,42800,
2023-10-10,,7.07895565032959,,7.229750230938694,,6.785744942290544,,6.827631615626777,,36900,
2023-10-11,,7.129220008850098,,7.154352169931894,,6.662595263802877,,7.020312912246322,,16900,
2023-10-12,,6.777367115020752,,7.112465286777983,,6.668460009465386,,7.062200960482929,,66600,
2023-10-13,,6.743857383728027,,6.794121710663197,,6.3668713364974305,,6.76480072012817,,75700,
2023-10-16,,6.794121742248535,,6.953293975803053,,6.718725251495268,,6.852764522528288,,29400,
2023-10-17,,7.0538225173950195,,7.166918437313266,,6.722912410731327,,6.7689887037951255,,91700,
2023-10-18,,6.903028964996338,,7.0873333652136585,,6.894651310682576,,7.0622012012094615,,58300,
2023-10-19,,6.693591594696045,,6.970047762261124,,6.6852143408596625,,6.903028133696075,,28900,
2023-10-20,,6.701969146728516,,6.777366427459128,,6.618194612288107,,6.710346799906802,,48500,
2023-10-23,,6.794121742248535,,6.886274340286543,,6.575470241296202,,6.6600824712155156,,33500,
2023-10-24,,6.836008548736572,,6.861140709874531,,6.676836730145006,,6.836008548736572,,28900,
2023-10-25,,6.810876846313477,,6.928161604418115,,6.618195200248458,,6.794121538468364,,27200,
2023-10-26,,6.953293800354004,,7.137598192842482,,6.685214865583731,,6.810876878740688,,69200,
2023-10-27,,6.953293800354004,,6.995181271229166,,6.785744715790413,,6.970048309341836,,21600,
2023-10-30,,7.087333679199219,,7.11246584431683,,6.836009631211732,,6.995181874476561,,26100,
2023-10-31,,7.011935710906982,,7.355411530601495,,6.869518790701397,,7.199590843550724,,41100,
2023-11-01,,6.995181083679199,,7.078955224246373,,6.911406144174992,,7.078955224246373,,17400,
2023-11-02,,7.037067890167236,,7.095710668525614,,6.911406277425234,,7.095710668525614,,50500,
2023-11-03,,7.221372127532959,,7.263259597200907,,7.16273014936005,,7.16273014936005,,38000,
2023-11-06,,7.137597560882568,,7.305146630611435,,7.087332440495416,,7.267447990055317,,28100,
2023-11-07,,7.665377616882324,,7.841304355578168,,7.159378821755939,,7.23812765056704,,83500,
2023-11-08,,7.682133197784424,,7.832927778863756,,7.489451144301155,,7.556471579509703,,46500,
2023-11-09,,7.94183349609375,,8.000476272658991,,7.765907563209102,,8.000476272658991,,41200,
2023-11-10,,7.966968059539795,,7.98372257125922,,7.824551114707352,,7.950212748883184,,44000,
2023-11-13,,8.059118270874023,,8.067495924538605,,7.891569192267531,,7.958588823710128,,65200,
2023-11-14,,8.293685913085938,,8.293685913085938,,8.042362727003335,,8.042362727003335,,69200,
2023-11-15,,8.335575103759766,,8.444482213125797,,7.975344756250525,,8.310442939732862,,77300,
2023-11-16,,8.44448184967041,,8.61035556319543,,8.335574744991803,,8.436104195709659,,64400,
2023-11-17,,8.519878387451172,,8.553388201407307,,8.41097129235949,,8.528256040674451,,61400,
2023-11-20,,8.779579162597656,,8.813089775172909,,8.494746146140812,,8.528255959779088,,111500,
2023-11-21,,8.52898120880127,,8.63267693127936,,8.341464591897479,,8.63267693127936,,102500,
2023-11-22,,8.63267707824707,,8.710449077454761,,8.459850871174627,,8.503057628967829,,59300,
2023-11-24,,8.675884246826172,,8.675884246826172,,8.494416514782879,,8.494416514782879,,20900,
2023-11-27,,8.78822135925293,,8.822786601778885,,8.580829904097202,,8.641318872492526,,56900,
2023-11-28,,8.874634742736816,,8.969688952213414,,8.667242466632755,,8.667242466632755,,41400,
2023-11-29,,8.969688415527344,,8.986970623443412,,8.85735117972176,,8.926481659586685,,35100,
2023-11-30,,8.943765640258789,,9.07338509772904,,8.874635153061266,,9.07338509772904,,45200,
2023-12-01,,9.021536827087402,,9.07338510457487,,8.554905626101855,,8.874635159757142,,64800,
2023-12-04,,9.13387393951416,,9.159798489923855,,9.030178210176581,,9.030178210176581,,46200,
2023-12-05,,9.107949256896973,,9.159797528172046,,9.073384017413694,,9.073384017413694,,16600,
2023-12-06,,8.848710060119629,,9.177080266238569,,8.822786335034028,,9.142515024757646,,41500,
2023-12-07,,8.978331565856934,,8.986972259337666,,8.76229857092958,,8.848711274440237,,39400,
2023-12-08,,9.021536827087402,,9.07338510457487,,8.926482613144195,,8.978330890631662,,29700,
2023-12-11,,8.865994453430176,,9.030179169634222,,8.848711417987387,,8.961048676064046,,26300,
2023-12-12,,9.004255294799805,,9.064744269669324,,8.857352792316277,,8.883276520960289,,20100,
2023-12-13,,9.13387393951416,,9.237569668851739,,8.90920027133294,,8.978330757557993,,69600,
2023-12-14,,9.410396575927734,,9.462244027815823,,9.159798360867603,,9.272134781325256,,84600,
2023-12-15,,9.583223342895508,,9.63507079778,,9.332625113352632,,9.419037812860266,,203700,
2023-12-18,,9.479527473449707,,9.678277421165129,,9.44496222932092,,9.609146932907555,,48500,
2023-12-19,,9.401755332946777,,9.557299341339961,,9.39311381601373,,9.479527337143368,,51000,
2023-12-20,,9.168438911437988,,9.454466846001635,,9.159798218990735,,9.393113397074075,,68800,
2023-12-21,,9.427678108215332,,9.444961140337242,,9.19436294327186,,9.308428318155409,,61200,
2023-12-22,,9.332623481750488,,9.48816664331113,,9.289416727500196,,9.48816664331113,,26600,
2023-12-26,,9.332623481750488,,9.37583023600078,,9.29546562364922,,9.332623481750488,,22800,
2023-12-27,,9.470885276794434,,9.50545051844294,,9.332624310200414,,9.367189551848918,,28000,
2023-12-28,,9.436321258544922,,9.496810233246983,,9.323984002597903,,9.323984002597903,,61800,
2023-12-29,,9.159798622131348,,9.462244297706185,,8.796863152161212,,9.462244297706185,,148800,
2024-01-02,,9.332623481750488,,9.341264997420605,,9.038818541768855,,9.047460057438972,,51300,
2024-01-03,,9.272134780883789,,9.505450786670245,,9.133873810388284,,9.306700847608054,,92300,
2024-01-04,,9.13387393951416,,9.34990691499255,,9.12523324681133,,9.34990691499255,,25800,
2024-01-05,,8.995613098144531,,9.224608352164596,,8.986971581215379,,9.064743585376926,,37000,
2024-01-08,,9.15115737915039,,9.18572262379655,,8.952406604359647,,8.952406604359647,,20400,
2024-01-09,,9.185722351074219,,9.220287594694144,,9.064743586354279,,9.064743586354279,,23900,
2024-01-10,,9.168438911437988,,9.203004153528127,,9.030177943077437,,9.194363461080874,,36700,
2024-01-11,,9.038820266723633,,9.168439730110599,,8.969689776370524,,9.168439730110599,,31400,
2024-01-12,,8.986971855163574,,9.16843959570536,,8.986971855163574,,9.159798902613227,,23700,
2024-01-16,,9.03017807006836,,9.082026345982895,,8.788221372034767,,9.004254344161286,,38500,
2024-01-17,,9.004255294799805,,9.073385787250821,,8.909201073704777,,8.909201073704777,,24400,
2024-01-18,,9.056100845336914,,9.099307600046789,,8.96104664425543,,9.004253398965306,,16600,
2024-01-19,,9.263495445251465,,9.3844734001061,,9.056103135028286,,9.151158184243226,,55100,
2024-01-22,,9.393113136291504,,9.41903686111429,,9.289417412900011,,9.358547895161006,,28400,
2024-01-23,,9.358548164367676,,9.488167616310568,,9.198684228578134,,9.488167616310568,,20400,
2024-01-24,,9.272134780883789,,9.488167753308113,,9.246211054940979,,9.488167753308113,,21300,
2024-01-25,,9.505450248718262,,9.505450248718262,,9.306700320904135,,9.401754526715195,,25100,
2024-01-26,,9.488166809082031,,9.540015079908299,,9.462243085719052,,9.505449840724223,,15600,
2024-01-29,,9.574581146240234,,9.591864179375508,,9.419037144424296,,9.505450661899902,,29600,
2024-01-30,,9.436321258544922,,9.583223760621758,,9.436321258544922,,9.583223760621758,,12700,
2024-01-31,,9.220287322998047,,9.531374506410492,,9.211645806322604,,9.488167747133666,,31500,
2024-02-01,,9.419036865234375,,9.453602106379991,,9.220286934672165,,9.220286934672165,,25500,
2024-02-02,,9.228928565979004,,9.384471741022221,,9.211645533140667,,9.384471741022221,,31500,
2024-02-05,,8.935123443603516,,9.133873373151587,,8.90055820263427,,9.133873373151587,,31400,
2024-02-06,,8.943765640258789,,9.049189509619946,,8.935124123333996,,8.935124123333996,,13700,
2024-02-07,,8.8141450881958,,9.047461093402642,,8.788221362317392,,9.047461093402642,,29800,
2024-02-08,,8.961048126220703,,9.00425488807605,,8.822787147563943,,8.978331160603016,,46800,
2024-02-09,,9.099308013916016,,9.142514770591088,,8.961047051836053,,8.961047051836053,,43800,
2024-02-12,,9.116591453552246,,9.211645663204123,,9.099308420469882,,9.17708042113977,,49300,
2024-02-13,,8.831428527832031,,9.03881999260176,,8.796863283703743,,8.995613231416293,,61600,
2024-02-14,,9.047460556030273,,9.298058755571688,,8.902286216353092,,8.969688558913914,,49300,
2024-02-15,,9.419036865234375,,9.462243622691485,,9.125232727546805,,9.185721693526547,,65200,
2024-02-16,,9.565940856933594,,9.64371286781931,,9.254853637491207,,9.470886634795763,,77200,
2024-02-20,,9.937516212463379,,10.023929726559722,,9.6782764942747,,9.721483251322871,,212700,
2024-02-21,,9.279755592346191,,9.76507659018159,,9.208646419047616,,9.23531299480074,,95700,
2024-02-22,,9.173090934753418,,9.373085994890012,,9.155314067012458,,9.261977816522599,,38700,
2024-02-23,,9.18198013305664,,9.244200443990138,,9.084205237634263,,9.244200443990138,,34400,
2024-02-26,,9.066428184509277,,9.21753539155845,,9.048651314809021,,9.146426217380982,,21200,
2024-02-27,,9.048651695251465,,9.173092331449917,,8.986430529463982,,9.013097106667871,,39500,
2024-02-28,,9.021985054016113,,9.128649666698125,,8.986430465684858,,8.995319324689735,,26600,
2024-02-29,,9.306422233581543,,9.324199103187164,,9.137537310042953,,9.15531502733679,,33100,
2024-03-01,,9.297533988952637,,9.360643533212427,,9.139315515803807,,9.350866296668048,,23500,
2024-03-04,,9.066428184509277,,9.297533424430156,,9.066428184509277,,9.297533424430156,,42500,
2024-03-05,,8.933098793029785,,9.208646634073885,,8.7731027255279,,8.7731027255279,,57900,
2024-03-06,,9.0042085647583,,9.030874295213188,,8.950876256160237,,8.986430845996184,,20400,
2024-03-07,,9.101983070373535,,9.19975882384324,,9.048651611833924,,9.181981105871202,,37300,
2024-03-08,,9.190869331359863,,9.279755372028667,,9.039762129765885,,9.244200786223507,,32900,
2024-03-11,,9.199758529663086,,9.217535399378423,,9.119760496723512,,9.199758529663086,,19700,
2024-03-12,,9.173090934753418,,9.270866674237144,,9.004206876617726,,9.208645517923465,,50200,
2024-03-13,,9.413086891174316,,9.42197575066818,,9.146427040176482,,9.146427040176482,,36100,
2024-03-14,,9.1464262008667,,9.413086027394845,,9.08153905835471,,9.413086027394845,,27200,
2024-03-15,,9.359753608703613,,9.386420184412504,,9.039762329390811,,9.039762329390811,,107600,
2024-03-18,,9.421975135803223,,9.44864086485635,,9.110871855326533,,9.333088242041812,,58300,
2024-03-19,,9.65307903289795,,9.65307903289795,,9.27975545477096,,9.45752923307006,,67200,
2024-03-20,,9.706412315368652,,9.777521494788415,,9.484195917759825,,9.537527378480505,,28600,
2024-03-21,,9.733076095581055,,9.85751755847632,,9.608635480373904,,9.85751755847632,,36000,
2024-03-22,,9.688633918762207,,9.777520810661693,,9.635302461773094,,9.777520810661693,,34900,
2024-03-25,,9.688633918762207,,9.759743093206506,,9.66196819026765,,9.759743093206506,,14300,
2024-03-26,,9.64419174194336,,9.755299937828935,,9.581970575819417,,9.750855508270922,,24300,
2024-03-27,,9.7508544921875,,9.777520219068634,,9.672634065956242,,9.706411048926826,,40800,
2024-03-28,,9.546416282653809,,9.777521540697297,,9.53752742326253,,9.777521540697297,,123300,
2024-04-01,,9.537527084350586,,9.777521193257265,,9.50819452755232,,9.777521193257265,,103600,
2024-04-02,,9.359753608703613,,9.5464154002248,,9.190869534321687,,9.5464154002248,,40600,
2024-04-03,,9.635302543640137,,9.635302543640137,,9.368642713364206,,9.386420430970443,,40600,
2024-04-04,,9.58197021484375,,9.766854408588467,,9.546415627407322,,9.688633977153033,,45900,
2024-04-05,,9.759742736816406,,9.759742736816406,,9.510860635349621,,9.581969807197275,,50000,
2024-04-08,,9.910850524902344,,9.995292989347238,,9.688634137817644,,9.759743313869688,,37300,
2024-04-09,,9.96418285369873,,10.06195775907307,,9.875295959585152,,9.946405135800717,,56100,
2024-04-10,,9.386420249938965,,9.866407596103057,,9.34908721322354,,9.866407596103057,,31100,
2024-04-11,,9.58197021484375,,9.626413661061342,,9.350865820351084,,9.519749898752059,,39700,
2024-04-12,,9.79529857635498,,9.89307347977534,,9.608636780597399,,9.875295762232604,,64400,
2024-04-15,,9.688633918762207,,9.928628018277887,,9.590859015823352,,9.928628018277887,,28200,
2024-04-16,,9.65307903289795,,9.706411335925319,,9.54641527453141,,9.599747577558778,,31800,
2024-04-17,,9.857519149780273,,9.955294055753757,,9.724188807792885,,9.77752111412549,,31700,
2024-04-18,,9.96418285369873,,10.124178924027873,,9.804186783369587,,9.804186783369587,,45500,
2024-04-19,,10.346394538879395,,10.346394538879395,,9.95529325121584,,9.95529325121584,,37900,
2024-04-22,,10.328617095947266,,10.470835441524311,,10.255730320992262,,10.355282823820911,,44400,
2024-04-23,,9.235313415527344,,10.595277476427775,,9.190869968269002,,10.239731593737549,,161500,
2024-04-24,,9.546416282653809,,9.999737939349508,,9.324199884001597,,9.430863653632063,,36800,
2024-04-25,,9.4841947555542,,9.510860482646885,,9.404196726587958,,9.457529028461513,,25000,
2024-04-26,,9.6797456741333,,9.697522543471274,,9.541970910245023,,9.546415339501568,,16800,
2024-04-29,,9.617524147033691,,9.775742601343646,,9.47708340907486,,9.75085447660261,,23300,
2024-04-30,,9.359753608703613,,9.639746719829498,,9.181980675752056,,9.635302290544683,,62400,
2024-05-01,,9.670857429504395,,9.777521195367632,,9.288644966061598,,9.413086450079504,,30600,
2024-05-02,,9.884183883666992,,9.884183883666992,,9.67085637519727,,9.777520129432132,,34300,
2024-05-03,,9.96418285369873,,10.035292029914295,,9.910850547692934,,10.035292029914295,,22000,
2024-05-06,,10.141955375671387,,10.141955375671387,,9.981959311945404,,10.10640078903097,,25100,
2024-05-07,,10.097513198852539,,10.54194601152949,,10.017516004628874,,10.54194601152949,,30500,
2024-05-08,,10.088624000549316,,10.125956189668237,,9.98195939208352,,10.106400870168137,,17900,
2024-05-09,,10.221953392028809,,10.34639486892561,,10.103733946592437,,10.186398805442323,,29600,
2024-05-10,,10.293062210083008,,10.337505653704833,,10.13306615211971,,10.22195303936336,,22600,
2024-05-13,,10.461947441101074,,10.47972431047179,,10.26195236262924,,10.328617106223783,,67500,
2024-05-14,,10.630831718444824,,10.675275164255618,,10.506390239712246,,10.559722544222844,,49900,
2024-05-15,,10.684165000915527,,10.746385322132955,,10.488614330061512,,10.524168920426941,,62700,
2024-05-16,,10.897491455078125,,10.915268324641808,,10.621942771491215,,10.728606531937956,,60000,
2024-05-17,,11.279702186584473,,11.279702186584473,,10.835269461621223,,10.995265513868201,,61500,
2024-05-20,,11.279702186584473,,11.43080938088703,,11.217481876349826,,11.288591044528895,,92600,
2024-05-21,,11.115569114685059,,11.231376031460787,,11.033502473977377,,11.115569114685059,,32200,
2024-05-22,,10.997027397155762,,11.088212837363315,,10.832892387318227,,11.079094032457428,,40200,
2024-05-23,,10.914959907531738,,11.235022481469745,,10.878485557474187,,10.95143425758929,,60600,
2024-05-24,,11.179398536682129,,11.179398536682129,,10.914959296172157,,11.033501144623806,,35400,
2024-05-28,,11.033501625061035,,11.325296421883445,,11.01526401545109,,11.325296421883445,,55100,
2024-05-29,,10.896721839904785,,11.019823092283742,,10.860247491379582,,11.01526369001596,,34600,
2024-05-30,,11.124687194824219,,11.22499230962197,,10.862071526755027,,10.87848554952004,,39800,
2024-05-31,,11.370889663696289,,11.425600753712496,,11.193076447100875,,11.234110199421579,,50600,
2024-06-03,,11.307059288024902,,11.550525994935729,,11.252348196127242,,11.489431913329438,,35000,
2024-06-04,,11.188517570495605,,11.343532900523165,,11.069975719613412,,11.29794061678292,,57300,
2024-06-05,,11.224992752075195,,11.314354608807228,,11.001586371010841,,11.024383384189415,,56300,
2024-06-06,,11.188517570495605,,11.279703007593167,,11.088212459186098,,11.20675431006829,,22000,
2024-06-07,,10.905840873718262,,11.23411001734642,,10.896722068990986,,11.161161318762385,,25200,
2024-06-10,,10.969671249389648,,10.98790885964524,,10.82377384581341,,10.905841352729324,,13000,
2024-06-11,,11.015263557434082,,11.07909344918065,,10.810094805938602,,10.842010621428942,,29700,
2024-06-12,,11.316177368164062,,11.598854223580735,,11.193076114855975,,11.252347475167456,,59400,
2024-06-13,,11.361770629882812,,11.380007369648382,,11.224992037981272,,11.30705867135195,,16600,
2024-06-14,,11.370889663696289,,11.389126403829327,,11.252347809171711,,11.307058899187918,,20100,
2024-06-17,,11.535024642944336,,11.565116005528592,,11.343534074715684,,11.480313548945956,,27400,
2024-06-18,,11.398244857788086,,11.671802908298414,,11.325296160267607,,11.589735406183609,,68200,
2024-06-20,,11.270585060119629,,11.462075623089442,,11.25234831916005,,11.361771373768924,,20800,
2024-06-21,,11.133806228637695,,11.270584826661278,,10.987908825514642,,11.270584826661278,,69500,
2024-06-24,,11.106451034545898,,11.22499289574026,,11.056298474528283,,11.22499289574026,,13100,
2024-06-25,,10.978789329528809,,11.14292433252192,,10.942314981043348,,11.079093570459564,,15500,
2024-06-26,,10.969671249389648,,11.069976366561153,,10.942315703623384,,10.951434508751179,,19000,
2024-06-27,,11.051737785339355,,11.115567676391814,,10.969670285633597,,11.08821213302891,,17500,
2024-06-28,,11.945361137390137,,12.009191031270536,,11.051738274979144,,11.179398932357024,,364200,
2024-07-01,,11.87241268157959,,12.141410469698386,,11.589735816467984,,12.036546822002588,,156100,
2024-07-02,,11.243228912353516,,11.927123619283131,,11.170280213183723,,11.927123619283131,,81100,
2024-07-03,,10.933196067810059,,11.415570039168175,,10.851128567129491,,11.243228461662396,,64300,
2024-07-05,,10.677876472473145,,11.115568684441252,,10.62316451116857,,11.115568684441252,,123700,
2024-07-08,,10.623164176940918,,10.81465473105654,,10.468147972675077,,10.686994941390855,,110300,
2024-07-09,,10.486385345458984,,10.623163936900749,,10.477266540798313,,10.577571652831544,,30000,
2024-07-10,,10.714350700378418,,10.717086515816497,,10.440792636232567,,10.53197894748689,,51000,
2024-07-11,,10.851129531860352,,10.969671391202805,,10.73258854213503,,10.851129531860352,,111300,
2024-07-12,,10.714350700378418,,10.942315608897108,,10.632283194172953,,10.942315608897108,,114200,
2024-07-15,,11.015263557434082,,11.024382361859892,,10.79641746891694,,10.79641746891694,,91000,
2024-07-16,,11.142924308776855,,11.361770399223277,,10.942314957725772,,11.060856807455183,,150300,
2024-07-17,,11.279702186584473,,11.398244028838434,,11.115567194291758,,11.115567194291758,,119300,
2024-07-18,,11.471193313598633,,11.644447118771934,,11.307058312827516,,11.307058312827516,,1064600,
2024-07-19,,11.224992752075195,,11.55326191529245,,11.124687633323738,,11.471194407083853,,81400,
2024-07-22,,11.197636604309082,,11.307059661334195,,11.188518668436522,,11.27058530899249,,52800,
2024-07-23,,11.179398536682129,,11.33441473314836,,11.106449840652967,,11.197635275880893,,60000,
2024-07-24,,10.887603759765625,,11.20675498280837,,10.887603759765625,,11.20675498280837,,51900,
2024-07-25,,10.723468780517578,,11.01526356541861,,10.668756823540107,,11.01526356541861,,520600,
2024-07-26,,11.197636604309082,,11.27058530899249,,10.7417067652292,,10.842011886381753,,477900,
2024-07-29,,11.197636604309082,,11.31617846682391,,11.133806705115388,,11.133806705115388,,61100,
2024-07-30,,11.28882122039795,,11.31617676313146,,11.188516983963726,,11.279702416281104,,49200,
2024-07-31,,11.489431381225586,,11.59885442957038,,11.243228870236983,,11.416482682329056,,229200,
2024-08-01,,11.516786575317383,,11.571497663015741,,11.215872984125236,,11.535023314677815,,110100,
2024-08-02,,11.78122615814209,,11.79946289802878,,11.243228852419927,,11.270584397058505,,123000,
2024-08-05,,11.252347946166992,,11.471194048130425,,11.142924895185276,,11.462075243144337,,94400,
2024-08-06,,11.224992752075195,,11.471194407083853,,11.079094476583725,,11.471194407083853,,77200,
2024-08-07,,11.279702186584473,,11.49854826323009,,11.21587229830042,,11.370888486661983,,54700,
2024-08-08,,11.206754684448242,,11.350828497315456,,11.197635879548738,,11.32529653929052,,77200,
2024-08-09,,11.033501625061035,,11.161161413862295,,10.987908470653261,,11.161161413862295,,47700,
2024-08-12,,10.686995506286621,,11.065417232087212,,10.641402349160147,,11.06085782941285,,112400,
2024-08-13,,10.814655303955078,,10.814655303955078,,10.623164739695383,,10.805537368222438,,62600,
2024-08-14,,10.814655303955078,,10.82377410930486,,10.668757896827147,,10.82377410930486,,75800,
2024-08-15,,10.878485679626465,,10.965111718475168,,10.787299368650125,,10.942315575539638,,69700,
2024-08-16,,10.759943008422852,,10.933195942618038,,10.750824204092304,,10.878484855868841,,54300,
2024-08-19,,11.088212966918945,,11.170280472796597,,10.76906261803788,,10.805536968470491,,206300,
2024-08-20,,10.997027397155762,,11.170280342282082,,10.937756034884607,,11.079094032457428,,115400,
2024-08-21,,10.978789329528809,,11.069975635550996,,10.96055259009461,,11.033501287065533,,1246800,
2024-08-22,,10.351162910461426,,10.941319806897967,,10.313692673863594,,10.941319806897967,,197600,
2024-08-23,,10.426103591918945,,10.501044066611549,,10.257487077180123,,10.388633354572644,,138200,
2024-08-26,,10.501043319702148,,10.650924258426752,,10.482307755681143,,10.491675537691645,,136800,
2024-08-27,,10.688394546508789,,10.688394546508789,,10.493548967848982,,10.501043372167,,130400,
2024-08-28,,10.697762489318848,,10.772702960181675,,10.669660036085507,,10.6790269249227,,83500,
2024-08-29,,10.632190704345703,,10.782071658810612,,10.622822921351407,,10.76333609282202,,60000,
2024-08-30,,10.585351943969727,,10.725865105633742,,10.463573453625829,,10.725865105633742,,81900,
2024-09-03,,10.482308387756348,,10.610644150284031,,10.42610347902594,,10.604086881153453,,78400,
2024-09-04,,10.294957160949707,,10.491676127423437,,10.168494776782115,,10.491676127423437,,105500,
2024-09-05,,10.388632774353027,,10.444837680552896,,10.276222068592416,,10.379264992199424,,68200,
2024-09-06,,10.238752365112305,,10.491676242869652,,10.224700691152094,,10.491676242869652,,54100,
2024-09-09,,9.714167594909668,,10.276222014092761,,9.629859342696117,,10.276222014092761,,173700,
2024-09-10,,9.770374298095703,,9.817211426226786,,9.657963582531384,,9.667330472141026,,165400,
2024-09-11,,9.611124992370605,,9.74227037275559,,9.55491919123354,,9.714167918867506,,95900,
2024-09-12,,9.742270469665527,,9.742270469665527,,9.611125087975992,,9.657963107162645,,65100,
2024-09-13,,9.770374298095703,,9.821895317712086,,9.714168493633066,,9.807844536617143,,83400,
2024-09-16,,9.742270469665527,,9.835946508038832,,9.657963107162645,,9.82657872552932,,112600,
2024-09-17,,9.854681968688965,,10.004562913810167,,9.367568003684156,,9.826578621458063,,651500,
2024-09-18,,9.779740333557129,,10.100111157611055,,9.779740333557129,,9.892151932664538,,156600,
2024-09-19,,9.901518821716309,,10.09823778011813,,9.82657835121665,,9.901518821716309,,151500,
2024-09-20,,9.920254707336426,,9.976459615351196,,9.817210887041172,,9.817210887041172,,658500,
2024-09-23,,9.714167594909668,,9.984890780203424,,9.714167594909668,,9.938989005238557,,101200,
2024-09-24,,9.770374298095703,,9.910887469210863,,9.704800710662466,,9.751638732154506,,98800,
2024-09-25,,9.58302116394043,,9.761005447470133,,9.564286493409378,,9.723535213047173,,85700,
2024-09-26,,9.629859924316406,,9.657963272325546,,9.583021904328767,,9.63922770698612,,50700,
2024-09-27,,9.676697731018066,,9.798476222957415,,9.629859712062792,,9.72353574997334,,82400,
2024-09-30,,9.770374298095703,,9.807844536617143,,9.620493344009944,,9.686066038082224,,153100,
2024-10-01,,9.70479965209961,,9.793791793891462,,9.586768815643861,,9.742269886533938,,86000,
2024-10-02,,9.58302116394043,,9.779740118001184,,9.58302116394043,,9.714167431101218,,64600,
2024-10-03,,9.58302116394043,,9.611124509778293,,9.48091537815644,,9.573654275355333,,81300,
2024-10-04,,9.611124992370605,,9.751638155171916,,9.55491919123354,,9.611124992370605,,123600,
2024-10-07,,9.367568016052246,,9.611124998876221,,9.330097779722474,,9.611124998876221,,61800,
2024-10-08,,9.358200073242188,,9.405038091191887,,9.31136205529249,,9.38630342002854,,61900,
2024-10-09,,9.255157470703125,,9.380682719959228,,9.227055016299143,,9.311362379511092,,71900,
2024-10-10,,9.255157470703125,,9.264525253291426,,9.18021699671856,,9.18021699671856,,64700,
2024-10-11,,9.27389144897461,,9.348831917354783,,9.231737323840655,,9.348831917354783,,44500,
2024-10-14,,9.255157470703125,,9.301995490283709,,9.203635559828392,,9.301995490283709,,45600,
2024-10-15,,9.301995277404785,,9.414405985809083,,9.255157258896103,,9.255157258896103,,80100,
2024-10-16,,9.339466094970703,,9.433141244458941,,9.311362746099373,,9.34883298456686,,85400,
2024-10-17,,9.217687606811523,,9.395671016388803,,9.217687606811523,,9.395671016388803,,38200,
2024-10-18,,9.170848846435547,,9.23642153520275,,9.138998744256686,,9.23642153520275,,94300,
2024-10-21,,9.086541175842285,,9.423774210235061,,9.067806503576541,,9.320730386010183,,152300,
2024-10-22,,9.049070358276367,,9.15211417590037,,8.938533029570468,,9.105276158194995,,79600,
2024-10-23,,8.908557891845703,,9.011600824128326,,8.791463285149606,,9.011600824128326,,92200,
2024-10-24,,8.824249267578125,,8.946027760715003,,8.800830704550652,,8.946027760715003,,112600,
2024-10-25,,8.749308586120605,,9.007853482327699,,8.71183835014976,,8.908557312336916,,78900,
2024-10-28,,8.665000915527344,,8.786779413975907,,8.646265349599432,,8.786779413975907,,96100,
2024-10-29,,8.543222427368164,,8.636898470398636,,8.524487754778642,,8.590060448883401,,120300,
2024-10-30,,8.599427223205566,,8.68841847094941,,8.524486754915566,,8.571323877576178,,92100,
2024-10-31,,8.449546813964844,,8.63315034738151,,8.449546813964844,,8.599427759898967,,76000,
2024-11-01,,8.393341064453125,,8.498257369911322,,8.337135262699869,,8.496383992079698,,145200,
2024-11-04,,8.552590370178223,,8.561958153328531,,8.318401151586357,,8.383973846916568,,76600,
2024-11-05,,8.468281745910645,,8.561957786680296,,8.327768578117102,,8.561957786680296,,116400,
2024-11-06,,8.946027755737305,,9.004106935515095,,8.468281566010978,,8.468281566010978,,288400,
2024-11-07,,8.936659812927246,,9.11464321138364,,8.842983775827523,,8.91792514152384,,141200,
2024-11-08,,9.189583778381348,,9.189583778381348,,8.974129269122242,,9.00223172046532,,179500,
2024-11-11,,9.311362266540527,,9.330097831489818,,9.245789575939826,,9.25515735841447,,157800,
2024-11-12,,9.283259391784668,,9.32072962662429,,9.180216469315926,,9.29262717383479,,88600,
2024-11-13,,9.386302947998047,,9.470610304034683,,9.301994698600568,,9.414405400010258,,102600,
2024-11-14,,9.236421585083008,,9.41440587464215,,9.236421585083008,,9.41440587464215,,90300,
2024-11-15,,9.180216789245605,,9.283259715305384,,9.095908534578106,,9.283259715305384,,94400,
2024-11-18,,9.170848846435547,,9.26452488184088,,9.105276157668342,,9.23642153520275,,192100,
2024-11-19,,9.074007987976074,,9.122428706830908,,8.904535933758355,,9.02558726912124,,157000,
2024-11-20,,8.957798957824707,,9.078850295092609,,8.890010504490174,,9.044956068425341,,76100,
2024-11-21,,9.103059768676758,,9.141796157854381,,8.91906215097014,,8.967482868329261,,87200,
2024-11-22,,9.248322486877441,,9.316110941200767,,9.04495620035904,,9.170849703779805,,60600,
